TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_11:17:49.2777,ID_3,32.393,0.000,0.288
2025-05-30_11:17:49.2884,ID_3,32.372,0.000,0.297
2025-05-30_11:17:49.3002,ID_3,32.350,0.000,0.305
2025-05-30_11:17:49.3106,ID_3,32.328,0.000,0.314
2025-05-30_11:17:49.3215,ID_3,32.307,0.000,0.322
2025-05-30_11:17:49.3323,ID_3,32.285,0.000,0.331
2025-05-30_11:17:49.3440,ID_3,32.263,0.000,0.339
2025-05-30_11:17:49.3560,ID_3,32.241,0.000,0.348
2025-05-30_11:17:49.3666,ID_3,32.220,0.000,0.356
2025-05-30_11:17:49.3771,ID_3,32.198,0.000,0.365
2025-05-30_11:17:49.3890,ID_3,32.176,0.000,0.373
2025-05-30_11:17:49.4005,ID_3,32.154,0.000,0.382
2025-05-30_11:17:49.4108,ID_3,32.133,0.000,0.390
2025-05-30_11:17:49.4222,ID_3,32.111,0.000,0.398
2025-05-30_11:17:49.4335,ID_3,32.089,0.000,0.406
2025-05-30_11:17:49.4438,ID_3,32.066,0.000,0.412
2025-05-30_11:17:49.4553,ID_3,32.044,0.000,0.419
2025-05-30_11:17:49.4667,ID_3,32.021,0.000,0.423
2025-05-30_11:17:49.4781,ID_3,31.998,0.000,0.426
2025-05-30_11:17:49.4893,ID_3,31.975,0.000,0.429
2025-05-30_11:17:49.4994,ID_3,31.951,0.000,0.431
2025-05-30_11:17:49.5116,ID_3,31.928,0.000,0.433
2025-05-30_11:17:49.5224,ID_3,31.905,0.000,0.435
2025-05-30_11:17:49.5334,ID_3,31.882,0.000,0.436
2025-05-30_11:17:49.5437,ID_3,31.858,0.000,0.438
2025-05-30_11:17:49.5557,ID_3,31.835,0.000,0.439
2025-05-30_11:17:49.5663,ID_3,31.812,0.000,0.441
2025-05-30_11:17:49.5773,ID_3,31.789,0.000,0.442
2025-05-30_11:17:49.5894,ID_3,31.765,0.000,0.444
2025-05-30_11:17:49.6002,ID_3,31.742,0.000,0.445
2025-05-30_11:17:49.6105,ID_3,31.719,0.000,0.445
2025-05-30_11:17:49.6217,ID_3,31.695,0.000,0.446
2025-05-30_11:17:49.6331,ID_3,31.672,0.000,0.446
2025-05-30_11:17:49.6437,ID_3,31.649,0.000,0.446
2025-05-30_11:17:49.6560,ID_3,31.625,0.000,0.445
2025-05-30_11:17:49.6664,ID_3,31.602,0.000,0.445
2025-05-30_11:17:49.6768,ID_3,31.579,0.000,0.444
2025-05-30_11:17:49.6886,ID_3,31.555,0.000,0.443
2025-05-30_11:17:49.7005,ID_3,31.532,0.000,0.442
2025-05-30_11:17:49.7108,ID_3,31.509,0.000,0.441
2025-05-30_11:17:49.7222,ID_3,31.485,0.000,0.440
2025-05-30_11:17:49.7336,ID_3,31.462,0.000,0.439
2025-05-30_11:17:49.7436,ID_3,31.439,0.000,0.438
2025-05-30_11:17:49.7551,ID_3,31.416,0.000,0.437
2025-05-30_11:17:49.7670,ID_3,31.392,0.000,0.435
2025-05-30_11:17:49.7773,ID_3,31.369,0.000,0.434
2025-05-30_11:17:49.7891,ID_3,31.346,0.000,0.433
2025-05-30_11:17:49.7993,ID_3,31.322,0.000,0.432
2025-05-30_11:17:49.8102,ID_3,31.299,0.000,0.431
2025-05-30_11:17:49.8215,ID_3,31.276,0.000,0.430
2025-05-30_11:17:49.8329,ID_3,31.252,0.000,0.428
2025-05-30_11:17:49.8447,ID_3,31.229,0.000,0.427
2025-05-30_11:17:49.8560,ID_3,31.206,0.000,0.427
2025-05-30_11:17:49.8667,ID_3,31.183,0.000,0.426
2025-05-30_11:17:49.8766,ID_3,31.159,0.000,0.426
2025-05-30_11:17:49.8891,ID_3,31.136,0.000,0.426
2025-05-30_11:17:49.9005,ID_3,31.113,0.000,0.426
2025-05-30_11:17:49.9115,ID_3,31.089,0.000,0.426
2025-05-30_11:17:49.9217,ID_3,31.066,0.000,0.426
2025-05-30_11:17:49.9336,ID_3,31.043,0.000,0.426
2025-05-30_11:17:49.9434,ID_3,31.019,0.000,0.427
2025-05-30_11:17:49.9552,ID_3,30.996,0.000,0.427
2025-05-30_11:17:49.9665,ID_3,30.973,0.000,0.428
2025-05-30_11:17:49.9776,ID_3,30.949,0.000,0.428
2025-05-30_11:17:49.9888,ID_3,30.926,0.000,0.429
2025-05-30_11:17:49.9992,ID_3,30.903,0.000,0.430
2025-05-30_11:17:50.0108,ID_3,30.879,0.000,0.431
2025-05-30_11:17:50.0214,ID_3,30.856,0.000,0.432
2025-05-30_11:17:50.0332,ID_3,30.833,0.000,0.434
2025-05-30_11:17:50.0447,ID_3,30.810,0.000,0.435
2025-05-30_11:17:50.0560,ID_3,30.786,0.000,0.437
2025-05-30_11:17:50.0668,ID_3,30.763,0.000,0.439
2025-05-30_11:17:50.0780,ID_3,30.740,0.000,0.441
2025-05-30_11:17:50.0891,ID_3,30.717,0.000,0.443
2025-05-30_11:17:50.1007,ID_3,30.693,0.000,0.445
2025-05-30_11:17:50.1108,ID_3,30.670,0.000,0.447
2025-05-30_11:17:50.1218,ID_3,30.647,0.000,0.450
2025-05-30_11:17:50.1334,ID_3,30.624,0.000,0.452
2025-05-30_11:17:50.1444,ID_3,30.601,0.000,0.455
2025-05-30_11:17:50.1546,ID_3,30.577,0.000,0.457
2025-05-30_11:17:50.1663,ID_3,30.554,0.000,0.460
2025-05-30_11:17:50.1770,ID_3,30.531,0.000,0.462
2025-05-30_11:17:50.1888,ID_3,30.508,0.000,0.465
2025-05-30_11:17:50.1991,ID_3,30.485,0.000,0.468
2025-05-30_11:17:50.2108,ID_3,30.462,0.000,0.470
2025-05-30_11:17:50.2222,ID_3,30.438,0.000,0.473
2025-05-30_11:17:50.2336,ID_3,30.415,0.000,0.475
2025-05-30_11:17:50.2441,ID_3,30.392,0.000,0.478
2025-05-30_11:17:50.2559,ID_3,30.369,0.000,0.481
2025-05-30_11:17:50.2666,ID_3,30.346,0.000,0.483
2025-05-30_11:17:50.2778,ID_3,30.322,0.000,0.486
2025-05-30_11:17:50.2893,ID_3,30.299,0.000,0.489
2025-05-30_11:17:50.2992,ID_3,30.276,0.000,0.492
2025-05-30_11:17:50.3106,ID_3,30.253,0.000,0.494
2025-05-30_11:17:50.3225,ID_3,30.230,0.000,0.497
2025-05-30_11:17:50.3339,ID_3,30.207,0.000,0.500
2025-05-30_11:17:50.3443,ID_3,30.184,0.000,0.503
2025-05-30_11:17:50.3556,ID_3,30.160,0.000,0.505
2025-05-30_11:17:50.3662,ID_3,30.137,0.000,0.508
2025-05-30_11:17:50.3775,ID_3,30.114,0.000,0.511
2025-05-30_11:17:50.3890,ID_3,30.091,0.000,0.514
2025-05-30_11:17:50.3992,ID_3,30.068,0.000,0.516
2025-05-30_11:17:50.4114,ID_3,30.045,0.000,0.519
2025-05-30_11:17:50.4217,ID_3,30.021,0.000,0.522
2025-05-30_11:17:50.4388,ID_3,29.998,0.000,0.525
2025-05-30_11:17:50.4492,ID_3,29.975,0.000,0.528
2025-05-30_11:17:50.4607,ID_3,29.952,0.000,0.530
2025-05-30_11:17:50.4721,ID_3,29.929,0.000,0.533
2025-05-30_11:17:50.4828,ID_3,29.906,0.000,0.536
2025-05-30_11:17:50.4944,ID_3,29.882,0.000,0.539
2025-05-30_11:17:50.5055,ID_3,29.859,0.000,0.542
2025-05-30_11:17:50.5167,ID_3,29.836,0.000,0.544
2025-05-30_11:17:50.5276,ID_3,29.813,0.000,0.547
2025-05-30_11:17:50.5387,ID_3,29.790,0.000,0.550
2025-05-30_11:17:50.5498,ID_3,29.767,0.000,0.553
2025-05-30_11:17:50.5609,ID_3,29.743,0.000,0.556
2025-05-30_11:17:50.5721,ID_3,29.720,0.000,0.558
2025-05-30_11:17:50.5827,ID_3,29.697,0.000,0.561
2025-05-30_11:17:50.5941,ID_3,29.674,0.000,0.564
2025-05-30_11:17:50.6052,ID_3,29.651,0.000,0.567
2025-05-30_11:17:50.6166,ID_3,29.628,0.000,0.569
2025-05-30_11:17:50.6265,ID_3,29.604,0.000,0.572
2025-05-30_11:17:50.6384,ID_3,29.581,0.000,0.575
2025-05-30_11:17:50.6492,ID_3,29.558,0.000,0.577
2025-05-30_11:17:50.6606,ID_3,29.535,0.000,0.580
2025-05-30_11:17:50.6718,ID_3,29.512,0.000,0.583
2025-05-30_11:17:50.6832,ID_3,29.488,0.000,0.586
2025-05-30_11:17:50.6931,ID_3,29.465,0.000,0.588
2025-05-30_11:17:50.7044,ID_3,29.442,0.000,0.590
2025-05-30_11:17:50.7167,ID_3,29.419,0.000,0.592
2025-05-30_11:17:50.7273,ID_3,29.396,0.000,0.594
2025-05-30_11:17:50.7387,ID_3,29.372,0.000,0.595
2025-05-30_11:17:50.7486,ID_3,29.349,0.000,0.596
2025-05-30_11:17:50.7604,ID_3,29.326,0.000,0.597
2025-05-30_11:17:50.7722,ID_3,29.302,0.000,0.598
2025-05-30_11:17:50.7824,ID_3,29.279,0.000,0.598
2025-05-30_11:17:50.7939,ID_3,29.256,0.000,0.598
2025-05-30_11:17:50.8048,ID_3,29.232,0.000,0.599
2025-05-30_11:17:50.8162,ID_3,29.209,0.000,0.599
2025-05-30_11:17:50.8276,ID_3,29.186,0.000,0.599
2025-05-30_11:17:50.8384,ID_3,29.162,0.000,0.599
2025-05-30_11:17:50.8498,ID_3,29.139,0.000,0.599
2025-05-30_11:17:50.8606,ID_3,29.116,0.000,0.600
2025-05-30_11:17:50.8714,ID_3,29.092,0.000,0.600
2025-05-30_11:17:50.8830,ID_3,29.076,0.000,0.600
2025-05-30_11:17:50.8937,ID_3,29.064,0.000,0.601
2025-05-30_11:17:50.9054,ID_3,29.052,0.000,0.602
2025-05-30_11:17:50.9163,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9272,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9386,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9500,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9611,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9713,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9827,ID_3,29.044,0.000,0.603
2025-05-30_11:17:50.9931,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0054,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0157,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0270,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0390,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0493,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0612,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0716,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0824,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.0936,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1052,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1165,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1264,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1386,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1498,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1603,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1716,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1831,ID_3,29.044,0.000,0.603
2025-05-30_11:17:51.1930,ID_3,29.041,0.000,0.602
2025-05-30_11:17:51.2040,ID_3,29.038,0.000,0.601
2025-05-30_11:17:51.2164,ID_3,29.030,0.000,0.599
2025-05-30_11:17:51.2271,ID_3,29.016,0.000,0.594
2025-05-30_11:17:51.2385,ID_3,29.003,0.000,0.589
2025-05-30_11:17:51.2486,ID_3,28.981,0.000,0.582
2025-05-30_11:17:51.2605,ID_3,28.959,0.000,0.574
2025-05-30_11:17:51.2716,ID_3,28.937,0.000,0.566
2025-05-30_11:17:51.2828,ID_3,28.915,0.000,0.558
2025-05-30_11:17:51.2940,ID_3,28.893,0.000,0.551
2025-05-30_11:17:51.3047,ID_3,28.871,0.000,0.543
2025-05-30_11:17:51.3152,ID_3,28.849,0.000,0.536
2025-05-30_11:17:51.3265,ID_3,28.826,0.000,0.528
2025-05-30_11:17:51.3385,ID_3,28.804,0.000,0.521
2025-05-30_11:17:51.3492,ID_3,28.782,0.000,0.514
2025-05-30_11:17:51.3603,ID_3,28.760,0.000,0.507
2025-05-30_11:17:51.3710,ID_3,28.737,0.000,0.500
2025-05-30_11:17:51.3834,ID_3,28.715,0.000,0.493
2025-05-30_11:17:51.3939,ID_3,28.693,0.000,0.487
2025-05-30_11:17:51.4041,ID_3,28.670,0.000,0.480
2025-05-30_11:17:51.4166,ID_3,28.648,0.000,0.474
2025-05-30_11:17:51.4270,ID_3,28.625,0.000,0.467
2025-05-30_11:17:51.4378,ID_3,28.603,0.000,0.461
2025-05-30_11:17:51.4497,ID_3,28.581,0.000,0.454
2025-05-30_11:17:51.4607,ID_3,28.558,0.000,0.448
2025-05-30_11:17:51.4716,ID_3,28.536,0.000,0.441
2025-05-30_11:17:51.4830,ID_3,28.514,0.000,0.435
2025-05-30_11:17:51.4932,ID_3,28.491,0.000,0.428
2025-05-30_11:17:51.5052,ID_3,28.469,0.000,0.421
2025-05-30_11:17:51.5164,ID_3,28.446,0.000,0.415
2025-05-30_11:17:51.5275,ID_3,28.424,0.000,0.408
2025-05-30_11:17:51.5385,ID_3,28.401,0.000,0.402
2025-05-30_11:17:51.5495,ID_3,28.379,0.000,0.395
2025-05-30_11:17:51.5610,ID_3,28.357,0.000,0.389
2025-05-30_11:17:51.5716,ID_3,28.334,0.000,0.382
2025-05-30_11:17:51.5828,ID_3,28.312,0.000,0.376
2025-05-30_11:17:51.5941,ID_3,28.289,0.000,0.369
2025-05-30_11:17:51.6054,ID_3,28.267,0.000,0.363
2025-05-30_11:17:51.6161,ID_3,28.245,0.000,0.357
2025-05-30_11:17:51.6262,ID_3,28.222,0.000,0.350
2025-05-30_11:17:51.6384,ID_3,28.200,0.000,0.344
2025-05-30_11:17:51.6487,ID_3,28.177,0.000,0.338
2025-05-30_11:17:51.6608,ID_3,28.155,0.000,0.332
2025-05-30_11:17:51.6716,ID_3,28.132,0.000,0.326
2025-05-30_11:17:51.6850,ID_3,28.109,0.000,0.320
2025-05-30_11:17:51.6960,ID_3,28.087,0.000,0.315
2025-05-30_11:17:51.7076,ID_3,28.064,0.000,0.311
2025-05-30_11:17:51.7184,ID_3,28.041,0.000,0.306
2025-05-30_11:17:51.7288,ID_3,28.018,0.000,0.303
2025-05-30_11:17:51.7406,ID_3,27.995,0.000,0.301
2025-05-30_11:17:51.7520,ID_3,27.971,0.000,0.298
2025-05-30_11:17:51.7634,ID_3,27.948,0.000,0.297
2025-05-30_11:17:51.7733,ID_3,27.925,0.000,0.298
2025-05-30_11:17:51.7847,ID_3,27.901,0.000,0.298
2025-05-30_11:17:51.7966,ID_3,27.878,0.000,0.300
2025-05-30_11:17:51.8069,ID_3,27.855,0.000,0.302
2025-05-30_11:17:51.8184,ID_3,27.832,0.000,0.305
2025-05-30_11:17:51.8292,ID_3,27.809,0.000,0.309
2025-05-30_11:17:51.8406,ID_3,27.786,0.000,0.312
2025-05-30_11:17:51.8508,ID_3,27.763,0.000,0.316
2025-05-30_11:17:51.8633,ID_3,27.739,0.000,0.320
2025-05-30_11:17:51.8737,ID_3,27.716,0.000,0.323
2025-05-30_11:17:51.8855,ID_3,27.693,0.000,0.327
2025-05-30_11:17:51.8965,ID_3,27.670,0.000,0.331
2025-05-30_11:17:51.9079,ID_3,27.647,0.000,0.335
2025-05-30_11:17:51.9186,ID_3,27.624,0.000,0.339
2025-05-30_11:17:51.9286,ID_3,27.601,0.000,0.343
2025-05-30_11:17:51.9403,ID_3,27.578,0.000,0.347
2025-05-30_11:17:51.9516,ID_3,27.555,0.000,0.351
2025-05-30_11:17:51.9620,ID_3,27.532,0.000,0.355
2025-05-30_11:17:51.9745,ID_3,27.509,0.000,0.359
2025-05-30_11:17:51.9843,ID_3,27.486,0.000,0.363
2025-05-30_11:17:51.9959,ID_3,27.463,0.000,0.367
2025-05-30_11:17:52.0078,ID_3,27.440,0.000,0.371
2025-05-30_11:17:52.0178,ID_3,27.417,0.000,0.374
2025-05-30_11:17:52.0289,ID_3,27.394,0.000,0.378
2025-05-30_11:17:52.0400,ID_3,27.371,0.000,0.382
2025-05-30_11:17:52.0513,ID_3,27.348,0.000,0.386
2025-05-30_11:17:52.0633,ID_3,27.325,0.000,0.390
2025-05-30_11:17:52.0730,ID_3,27.302,0.000,0.394
2025-05-30_11:17:52.0846,ID_3,27.279,0.000,0.398
2025-05-30_11:17:52.0966,ID_3,27.256,0.000,0.402
2025-05-30_11:17:52.1068,ID_3,27.233,0.000,0.405
2025-05-30_11:17:52.1185,ID_3,27.210,0.000,0.408
2025-05-30_11:17:52.1295,ID_3,27.187,0.000,0.411
2025-05-30_11:17:52.1408,ID_3,27.164,0.000,0.413
2025-05-30_11:17:52.1512,ID_3,27.141,0.000,0.416
2025-05-30_11:17:52.1628,ID_3,27.117,0.000,0.418
2025-05-30_11:17:52.1731,ID_3,27.094,0.000,0.419
2025-05-30_11:17:52.1855,ID_3,27.071,0.000,0.420
2025-05-30_11:17:52.1957,ID_3,27.047,0.000,0.421
2025-05-30_11:17:52.2064,ID_3,27.024,0.000,0.421
2025-05-30_11:17:52.2186,ID_3,27.001,0.000,0.420
2025-05-30_11:17:52.2300,ID_3,26.977,0.000,0.418
2025-05-30_11:17:52.2398,ID_3,26.954,0.000,0.416
2025-05-30_11:17:52.2514,ID_3,26.931,0.000,0.414
2025-05-30_11:17:52.2633,ID_3,26.908,0.000,0.411
2025-05-30_11:17:52.2738,ID_3,26.885,0.000,0.408
2025-05-30_11:17:52.2847,ID_3,26.862,0.000,0.405
2025-05-30_11:17:52.2960,ID_3,26.839,0.000,0.401
2025-05-30_11:17:52.3072,ID_3,26.816,0.000,0.398
2025-05-30_11:17:52.3185,ID_3,26.792,0.000,0.394
2025-05-30_11:17:52.3289,ID_3,26.769,0.000,0.391
2025-05-30_11:17:52.3408,ID_3,26.746,0.000,0.388
2025-05-30_11:17:52.3519,ID_3,26.723,0.000,0.384
2025-05-30_11:17:52.3634,ID_3,26.700,0.000,0.381
2025-05-30_11:17:52.3740,ID_3,26.677,0.000,0.377
2025-05-30_11:17:52.3855,ID_3,26.654,0.000,0.374
2025-05-30_11:17:52.3958,ID_3,26.631,0.000,0.371
2025-05-30_11:17:52.4066,ID_3,26.608,0.000,0.367
2025-05-30_11:17:52.4186,ID_3,26.585,0.000,0.365
2025-05-30_11:17:52.4301,ID_3,26.561,0.000,0.362
2025-05-30_11:17:52.4403,ID_3,26.538,0.000,0.360
2025-05-30_11:17:52.4514,ID_3,26.515,0.000,0.357
2025-05-30_11:17:52.4631,ID_3,26.492,0.000,0.355
2025-05-30_11:17:52.4736,ID_3,26.468,0.000,0.353
2025-05-30_11:17:52.4847,ID_3,26.445,0.000,0.351
2025-05-30_11:17:52.4952,ID_3,26.422,0.000,0.349
2025-05-30_11:17:52.5076,ID_3,26.399,0.000,0.348
2025-05-30_11:17:52.5185,ID_3,26.375,0.000,0.346
2025-05-30_11:17:52.5292,ID_3,26.352,0.000,0.345
2025-05-30_11:17:52.5409,ID_3,26.329,0.000,0.343
2025-05-30_11:17:52.5511,ID_3,26.306,0.000,0.341
2025-05-30_11:17:52.5632,ID_3,26.282,0.000,0.339
2025-05-30_11:17:52.5746,ID_3,26.259,0.000,0.338
2025-05-30_11:17:52.5855,ID_3,26.236,0.000,0.336
2025-05-30_11:17:52.5960,ID_3,26.212,0.000,0.334
2025-05-30_11:17:52.6074,ID_3,26.189,0.000,0.332
2025-05-30_11:17:52.6188,ID_3,26.166,0.000,0.331
2025-05-30_11:17:52.6300,ID_3,26.143,0.000,0.329
2025-05-30_11:17:52.6404,ID_3,26.119,0.000,0.327
2025-05-30_11:17:52.6523,ID_3,26.096,0.000,0.325
2025-05-30_11:17:52.6631,ID_3,26.073,0.000,0.323
2025-05-30_11:17:52.6739,ID_3,26.050,0.000,0.322
2025-05-30_11:17:52.6856,ID_3,26.026,0.000,0.320
2025-05-30_11:17:52.6957,ID_3,26.003,0.000,0.318
2025-05-30_11:17:52.7076,ID_3,25.980,0.000,0.316
2025-05-30_11:17:52.7186,ID_3,25.957,0.000,0.315
2025-05-30_11:17:52.7290,ID_3,25.933,0.000,0.314
2025-05-30_11:17:52.7399,ID_3,25.910,0.000,0.313
2025-05-30_11:17:52.7522,ID_3,25.895,0.000,0.313
2025-05-30_11:17:52.7621,ID_3,25.885,0.000,0.313
2025-05-30_11:17:52.7745,ID_3,25.874,0.000,0.314
2025-05-30_11:17:52.7852,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.7956,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8075,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8188,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8290,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8405,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8520,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8630,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8737,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8857,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.8964,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9074,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9187,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9292,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9408,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9508,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9630,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9737,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9847,ID_3,25.869,0.000,0.314
2025-05-30_11:17:52.9955,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0079,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0187,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0300,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0401,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0508,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0622,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0739,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0852,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.0954,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.1072,ID_3,25.869,0.000,0.314
2025-05-30_11:17:53.1185,ID_3,25.869,0.000,0.315
2025-05-30_11:17:53.1299,ID_3,25.866,0.000,0.316
2025-05-30_11:17:53.1406,ID_3,25.863,0.000,0.317
2025-05-30_11:17:53.1518,ID_3,25.858,0.000,0.318
2025-05-30_11:17:53.1621,ID_3,25.850,0.000,0.320
2025-05-30_11:17:53.1735,ID_3,25.843,0.000,0.322
2025-05-30_11:17:53.1854,ID_3,25.834,0.000,0.325
2025-05-30_11:17:53.1960,ID_3,25.824,0.000,0.327
2025-05-30_11:17:53.2077,ID_3,25.814,0.000,0.330
2025-05-30_11:17:53.2183,ID_3,25.803,0.000,0.333
2025-05-30_11:17:53.2295,ID_3,25.791,0.000,0.335
2025-05-30_11:17:53.2405,ID_3,25.780,0.000,0.338
2025-05-30_11:17:53.2520,ID_3,25.768,0.000,0.341
2025-05-30_11:17:53.2622,ID_3,25.756,0.000,0.344
2025-05-30_11:17:53.2742,ID_3,25.745,0.000,0.347
2025-05-30_11:17:53.2855,ID_3,25.734,0.000,0.349
2025-05-30_11:17:53.2956,ID_3,25.723,0.000,0.352
2025-05-30_11:17:53.3079,ID_3,25.713,0.000,0.355
2025-05-30_11:17:53.3186,ID_3,25.703,0.000,0.357
2025-05-30_11:17:53.3294,ID_3,25.694,0.000,0.360
2025-05-30_11:17:53.3409,ID_3,25.686,0.000,0.362
2025-05-30_11:17:53.3522,ID_3,25.679,0.000,0.364
2025-05-30_11:17:53.3632,ID_3,25.672,0.000,0.367
2025-05-30_11:17:53.3730,ID_3,25.665,0.000,0.369
2025-05-30_11:17:53.3859,ID_3,25.659,0.000,0.370
2025-05-30_11:17:53.3967,ID_3,25.654,0.000,0.372
2025-05-30_11:17:53.4066,ID_3,25.650,0.000,0.373
2025-05-30_11:17:53.4186,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4292,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4406,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4514,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4633,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4732,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4846,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.4958,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5070,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5189,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5300,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5409,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5517,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5627,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5730,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5852,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.5956,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6080,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6187,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6292,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6405,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6523,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6629,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6733,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6850,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.6955,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.7075,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.7182,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.7300,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.7410,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.7510,ID_3,25.647,0.000,0.374
2025-05-30_11:17:53.7632,ID_3,25.646,0.000,0.374
2025-05-30_11:17:53.7740,ID_3,25.643,0.000,0.373
2025-05-30_11:17:53.7846,ID_3,25.641,0.000,0.373
2025-05-30_11:17:53.7965,ID_3,25.637,0.000,0.372
2025-05-30_11:17:53.8064,ID_3,25.631,0.000,0.370
2025-05-30_11:17:53.8185,ID_3,25.626,0.000,0.368
2025-05-30_11:17:53.8301,ID_3,25.620,0.000,0.366
2025-05-30_11:17:53.8411,ID_3,25.612,0.000,0.364
2025-05-30_11:17:53.8518,ID_3,25.605,0.000,0.361
2025-05-30_11:17:53.8631,ID_3,25.596,0.000,0.357
2025-05-30_11:17:53.8741,ID_3,25.587,0.000,0.354
2025-05-30_11:17:53.8852,ID_3,25.577,0.000,0.350
2025-05-30_11:17:53.8964,ID_3,25.567,0.000,0.346
2025-05-30_11:17:53.9080,ID_3,25.556,0.000,0.341
2025-05-30_11:17:53.9192,ID_3,25.544,0.000,0.335
2025-05-30_11:17:53.9192,ID_3,25.533,0.000,0.330
2025-05-30_11:17:53.9400,ID_3,25.521,0.000,0.324
2025-05-30_11:17:53.9513,ID_3,25.509,0.000,0.318
2025-05-30_11:17:53.9624,ID_3,25.497,0.000,0.312
2025-05-30_11:17:53.9732,ID_3,25.485,0.000,0.306
