TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_13:07:05.8080,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9101,0.9252
2025-05-30_13:07:05.8189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9101,0.9252
2025-05-30_13:07:05.8353,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9425,0.9617
2025-05-30_13:07:05.8405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9425,0.9617
2025-05-30_13:07:05.8519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9632,0.9755
2025-05-30_13:07:05.8623,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9632,0.9755
2025-05-30_13:07:05.8746,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9632,0.9755
2025-05-30_13:07:05.8849,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9812,0.9874
2025-05-30_13:07:05.8957,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9812,0.9874
2025-05-30_13:07:05.9070,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9812,0.9874
2025-05-30_13:07:05.9187,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9923,0.9949
2025-05-30_13:07:05.9291,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9923,0.9949
2025-05-30_13:07:05.9404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9968,0.9979
2025-05-30_13:07:05.9517,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9968,0.9979
2025-05-30_13:07:05.9637,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9968,0.9979
2025-05-30_13:07:05.9739,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9991
2025-05-30_13:07:05.9849,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9991
2025-05-30_13:07:05.9976,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9987,0.9991
2025-05-30_13:07:06.0078,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-30_13:07:06.0184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-30_13:07:06.0289,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9993,0.9996
2025-05-30_13:07:06.0414,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-30_13:07:06.0525,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-30_13:07:06.0634,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,0.9999
2025-05-30_13:07:06.0741,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-30_13:07:06.0851,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-30_13:07:06.0970,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,0.9999
2025-05-30_13:07:06.1082,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_13:07:06.1189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1287,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1412,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1524,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1623,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1741,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1849,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.1968,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2076,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2297,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2734,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.2969,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3080,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3290,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3517,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3750,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3853,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.3962,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4077,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4191,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4289,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4404,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4625,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4747,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4854,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.4963,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5068,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5190,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5298,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5402,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5742,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.5964,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6075,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6287,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6524,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6632,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6736,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6855,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.6963,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7075,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7300,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7403,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7514,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7633,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7736,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7850,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.7969,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8081,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8193,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8293,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8405,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8636,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8734,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8857,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.8960,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9066,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9190,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9304,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9514,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9628,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9748,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9852,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:06.9959,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0077,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0185,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0288,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0520,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0633,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0748,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0847,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.0960,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1073,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1192,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1301,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1411,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1519,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1633,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1747,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1845,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.1970,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2066,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2303,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2416,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2513,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2631,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2738,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2857,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.2966,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3080,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3199,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3297,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3401,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3636,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3735,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3848,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.3967,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4080,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4183,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4303,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4406,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4525,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4628,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4750,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4853,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.4970,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5072,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5292,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5399,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5514,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5637,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5746,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5849,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.5963,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6080,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6188,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6290,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6413,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6516,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6626,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6750,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6860,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.6968,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7081,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7184,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7303,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7415,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7527,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7629,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7748,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7851,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.7969,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8083,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8187,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8300,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8409,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8523,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8638,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:07:07.8737,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
