TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:07:07.2293,ID_2,-4.365,0.000,14.574
2025-05-30_13:07:07.2401,ID_2,-4.388,0.000,14.573
2025-05-30_13:07:07.2513,ID_2,-4.412,0.000,14.573
2025-05-30_13:07:07.2631,ID_2,-4.435,0.000,14.573
2025-05-30_13:07:07.2738,ID_2,-4.458,0.000,14.573
2025-05-30_13:07:07.2841,ID_2,-4.482,0.000,14.574
2025-05-30_13:07:07.2966,ID_2,-4.505,0.000,14.575
2025-05-30_13:07:07.3065,ID_2,-4.528,0.000,14.576
2025-05-30_13:07:07.3183,ID_2,-4.552,0.000,14.577
2025-05-30_13:07:07.3297,ID_2,-4.575,0.000,14.579
2025-05-30_13:07:07.3401,ID_2,-4.598,0.000,14.580
2025-05-30_13:07:07.3508,ID_2,-4.622,0.000,14.581
2025-05-30_13:07:07.3621,ID_2,-4.645,0.000,14.582
2025-05-30_13:07:07.3735,ID_2,-4.668,0.000,14.583
2025-05-30_13:07:07.3848,ID_2,-4.691,0.000,14.585
2025-05-30_13:07:07.3950,ID_2,-4.715,0.000,14.586
2025-05-30_13:07:07.4065,ID_2,-4.738,0.000,14.587
2025-05-30_13:07:07.4183,ID_2,-4.761,0.000,14.589
2025-05-30_13:07:07.4287,ID_2,-4.785,0.000,14.590
2025-05-30_13:07:07.4406,ID_2,-4.808,0.000,14.592
2025-05-30_13:07:07.4519,ID_2,-4.831,0.000,14.593
2025-05-30_13:07:07.4628,ID_2,-4.854,0.000,14.595
2025-05-30_13:07:07.4734,ID_2,-4.878,0.000,14.596
2025-05-30_13:07:07.4853,ID_2,-4.901,0.000,14.598
2025-05-30_13:07:07.4965,ID_2,-4.924,0.000,14.600
2025-05-30_13:07:07.5072,ID_2,-4.948,0.000,14.602
2025-05-30_13:07:07.5184,ID_2,-4.971,0.000,14.604
2025-05-30_13:07:07.5292,ID_2,-4.994,0.000,14.606
2025-05-30_13:07:07.5399,ID_2,-5.017,0.000,14.608
2025-05-30_13:07:07.5514,ID_2,-5.040,0.000,14.610
2025-05-30_13:07:07.5622,ID_2,-5.064,0.000,14.613
2025-05-30_13:07:07.5731,ID_2,-5.087,0.000,14.615
2025-05-30_13:07:07.5849,ID_2,-5.110,0.000,14.618
2025-05-30_13:07:07.5963,ID_2,-5.133,0.000,14.621
2025-05-30_13:07:07.6070,ID_2,-5.156,0.000,14.624
2025-05-30_13:07:07.6188,ID_2,-5.179,0.000,14.627
2025-05-30_13:07:07.6290,ID_2,-5.203,0.000,14.629
2025-05-30_13:07:07.6398,ID_2,-5.226,0.000,14.632
2025-05-30_13:07:07.6516,ID_2,-5.249,0.000,14.635
2025-05-30_13:07:07.6626,ID_2,-5.272,0.000,14.638
2025-05-30_13:07:07.6745,ID_2,-5.295,0.000,14.641
2025-05-30_13:07:07.6844,ID_2,-5.318,0.000,14.643
2025-05-30_13:07:07.6968,ID_2,-5.342,0.000,14.646
2025-05-30_13:07:07.7066,ID_2,-5.365,0.000,14.649
2025-05-30_13:07:07.7184,ID_2,-5.388,0.000,14.652
2025-05-30_13:07:07.7298,ID_2,-5.411,0.000,14.654
2025-05-30_13:07:07.7405,ID_2,-5.434,0.000,14.657
2025-05-30_13:07:07.7512,ID_2,-5.458,0.000,14.659
2025-05-30_13:07:07.7629,ID_2,-5.481,0.000,14.661
2025-05-30_13:07:07.7743,ID_2,-5.504,0.000,14.663
2025-05-30_13:07:07.7851,ID_2,-5.527,0.000,14.666
2025-05-30_13:07:07.7954,ID_2,-5.551,0.000,14.668
2025-05-30_13:07:07.8078,ID_2,-5.574,0.000,14.670
2025-05-30_13:07:07.8187,ID_2,-5.597,0.000,14.672
2025-05-30_13:07:07.8300,ID_2,-5.620,0.000,14.674
2025-05-30_13:07:07.8409,ID_2,-5.643,0.000,14.677
2025-05-30_13:07:07.8507,ID_2,-5.667,0.000,14.679
2025-05-30_13:07:07.8622,ID_2,-5.690,0.000,14.681
2025-05-30_13:07:07.8737,ID_2,-5.713,0.000,14.683
2025-05-30_13:07:07.8851,ID_2,-5.736,0.000,14.685
2025-05-30_13:07:07.8966,ID_2,-5.760,0.000,14.687
2025-05-30_13:07:07.9074,ID_2,-5.783,0.000,14.689
2025-05-30_13:07:07.9188,ID_2,-5.806,0.000,14.692
2025-05-30_13:07:07.9290,ID_2,-5.829,0.000,14.694
2025-05-30_13:07:07.9406,ID_2,-5.853,0.000,14.696
2025-05-30_13:07:07.9520,ID_2,-5.876,0.000,14.698
2025-05-30_13:07:07.9623,ID_2,-5.899,0.000,14.701
2025-05-30_13:07:07.9741,ID_2,-5.922,0.000,14.703
2025-05-30_13:07:07.9851,ID_2,-5.945,0.000,14.705
2025-05-30_13:07:07.9957,ID_2,-5.969,0.000,14.708
2025-05-30_13:07:08.0066,ID_2,-5.992,0.000,14.710
2025-05-30_13:07:08.0186,ID_2,-6.015,0.000,14.713
2025-05-30_13:07:08.0288,ID_2,-6.038,0.000,14.715
2025-05-30_13:07:08.0408,ID_2,-6.061,0.000,14.717
2025-05-30_13:07:08.0515,ID_2,-6.085,0.000,14.720
2025-05-30_13:07:08.0620,ID_2,-6.108,0.000,14.722
2025-05-30_13:07:08.0735,ID_2,-6.131,0.000,14.724
2025-05-30_13:07:08.0851,ID_2,-6.154,0.000,14.727
2025-05-30_13:07:08.0965,ID_2,-6.178,0.000,14.729
2025-05-30_13:07:08.1064,ID_2,-6.201,0.000,14.731
2025-05-30_13:07:08.1187,ID_2,-6.224,0.000,14.734
2025-05-30_13:07:08.1300,ID_2,-6.247,0.000,14.736
2025-05-30_13:07:08.1405,ID_2,-6.270,0.000,14.739
2025-05-30_13:07:08.1518,ID_2,-6.294,0.000,14.741
2025-05-30_13:07:08.1635,ID_2,-6.317,0.000,14.743
2025-05-30_13:07:08.1734,ID_2,-6.340,0.000,14.746
2025-05-30_13:07:08.1851,ID_2,-6.363,0.000,14.748
2025-05-30_13:07:08.1965,ID_2,-6.386,0.000,14.750
2025-05-30_13:07:08.2075,ID_2,-6.410,0.000,14.753
2025-05-30_13:07:08.2187,ID_2,-6.433,0.000,14.755
2025-05-30_13:07:08.2287,ID_2,-6.456,0.000,14.757
2025-05-30_13:07:08.2407,ID_2,-6.479,0.000,14.760
2025-05-30_13:07:08.2521,ID_2,-6.503,0.000,14.762
2025-05-30_13:07:08.2634,ID_2,-6.526,0.000,14.764
2025-05-30_13:07:08.2732,ID_2,-6.549,0.000,14.767
2025-05-30_13:07:08.2845,ID_2,-6.572,0.000,14.769
2025-05-30_13:07:08.2953,ID_2,-6.595,0.000,14.771
2025-05-30_13:07:08.3072,ID_2,-6.619,0.000,14.774
2025-05-30_13:07:08.3188,ID_2,-6.642,0.000,14.776
2025-05-30_13:07:08.3298,ID_2,-6.665,0.000,14.778
2025-05-30_13:07:08.3403,ID_2,-6.688,0.000,14.780
2025-05-30_13:07:08.3517,ID_2,-6.712,0.000,14.783
2025-05-30_13:07:08.3631,ID_2,-6.735,0.000,14.785
2025-05-30_13:07:08.3738,ID_2,-6.758,0.000,14.787
2025-05-30_13:07:08.3857,ID_2,-6.781,0.000,14.789
2025-05-30_13:07:08.3950,ID_2,-6.804,0.000,14.791
2025-05-30_13:07:08.4063,ID_2,-6.828,0.000,14.794
2025-05-30_13:07:08.4187,ID_2,-6.851,0.000,14.796
2025-05-30_13:07:08.4295,ID_2,-6.874,0.000,14.798
2025-05-30_13:07:08.4407,ID_2,-6.897,0.000,14.800
2025-05-30_13:07:08.4514,ID_2,-6.921,0.000,14.802
2025-05-30_13:07:08.4617,ID_2,-6.944,0.000,14.804
2025-05-30_13:07:08.4736,ID_2,-6.967,0.000,14.807
2025-05-30_13:07:08.4840,ID_2,-6.990,0.000,14.809
2025-05-30_13:07:08.4963,ID_2,-7.014,0.000,14.811
2025-05-30_13:07:08.5066,ID_2,-7.037,0.000,14.813
2025-05-30_13:07:08.5184,ID_2,-7.060,0.000,14.815
2025-05-30_13:07:08.5288,ID_2,-7.083,0.000,14.817
2025-05-30_13:07:08.5406,ID_2,-7.106,0.000,14.819
2025-05-30_13:07:08.5521,ID_2,-7.130,0.000,14.821
2025-05-30_13:07:08.5624,ID_2,-7.153,0.000,14.824
2025-05-30_13:07:08.5731,ID_2,-7.176,0.000,14.826
2025-05-30_13:07:08.5847,ID_2,-7.199,0.000,14.828
2025-05-30_13:07:08.5965,ID_2,-7.223,0.000,14.830
2025-05-30_13:07:08.6073,ID_2,-7.246,0.000,14.832
2025-05-30_13:07:08.6187,ID_2,-7.269,0.000,14.834
2025-05-30_13:07:08.6300,ID_2,-7.292,0.000,14.836
2025-05-30_13:07:08.6402,ID_2,-7.316,0.000,14.839
2025-05-30_13:07:08.6507,ID_2,-7.339,0.000,14.841
2025-05-30_13:07:08.6622,ID_2,-7.362,0.000,14.843
2025-05-30_13:07:08.6735,ID_2,-7.385,0.000,14.845
2025-05-30_13:07:08.6850,ID_2,-7.409,0.000,14.847
2025-05-30_13:07:08.6964,ID_2,-7.432,0.000,14.849
2025-05-30_13:07:08.7073,ID_2,-7.455,0.000,14.852
2025-05-30_13:07:08.7187,ID_2,-7.478,0.000,14.854
2025-05-30_13:07:08.7285,ID_2,-7.501,0.000,14.856
2025-05-30_13:07:08.7404,ID_2,-7.525,0.000,14.858
2025-05-30_13:07:08.7516,ID_2,-7.548,0.000,14.860
2025-05-30_13:07:08.7630,ID_2,-7.571,0.000,14.863
2025-05-30_13:07:08.7733,ID_2,-7.594,0.000,14.865
2025-05-30_13:07:08.7847,ID_2,-7.618,0.000,14.867
2025-05-30_13:07:08.7961,ID_2,-7.641,0.000,14.869
2025-05-30_13:07:08.8074,ID_2,-7.664,0.000,14.872
2025-05-30_13:07:08.8187,ID_2,-7.687,0.000,14.874
2025-05-30_13:07:08.8285,ID_2,-7.710,0.000,14.876
2025-05-30_13:07:08.8403,ID_2,-7.734,0.000,14.878
2025-05-30_13:07:08.8509,ID_2,-7.757,0.000,14.881
2025-05-30_13:07:08.8628,ID_2,-7.780,0.000,14.883
2025-05-30_13:07:08.8737,ID_2,-7.803,0.000,14.885
2025-05-30_13:07:08.8841,ID_2,-7.827,0.000,14.887
2025-05-30_13:07:08.8964,ID_2,-7.850,0.000,14.890
2025-05-30_13:07:08.9073,ID_2,-7.873,0.000,14.892
2025-05-30_13:07:08.9186,ID_2,-7.896,0.000,14.894
2025-05-30_13:07:08.9291,ID_2,-7.919,0.000,14.897
2025-05-30_13:07:08.9410,ID_2,-7.943,0.000,14.899
2025-05-30_13:07:08.9507,ID_2,-7.966,0.000,14.901
2025-05-30_13:07:08.9631,ID_2,-7.989,0.000,14.904
2025-05-30_13:07:08.9737,ID_2,-8.012,0.000,14.906
2025-05-30_13:07:08.9851,ID_2,-8.036,0.000,14.908
2025-05-30_13:07:08.9965,ID_2,-8.059,0.000,14.910
2025-05-30_13:07:09.0064,ID_2,-8.082,0.000,14.913
2025-05-30_13:07:09.0183,ID_2,-8.105,0.000,14.915
2025-05-30_13:07:09.0291,ID_2,-8.128,0.000,14.917
2025-05-30_13:07:09.0406,ID_2,-8.152,0.000,14.919
2025-05-30_13:07:09.0519,ID_2,-8.175,0.000,14.921
2025-05-30_13:07:09.0623,ID_2,-8.198,0.000,14.924
2025-05-30_13:07:09.0731,ID_2,-8.221,0.000,14.926
2025-05-30_13:07:09.0849,ID_2,-8.245,0.000,14.928
2025-05-30_13:07:09.0958,ID_2,-8.268,0.000,14.930
2025-05-30_13:07:09.1065,ID_2,-8.291,0.000,14.932
2025-05-30_13:07:09.1184,ID_2,-8.314,0.000,14.934
2025-05-30_13:07:09.1287,ID_2,-8.338,0.000,14.936
2025-05-30_13:07:09.1406,ID_2,-8.361,0.000,14.938
2025-05-30_13:07:09.1515,ID_2,-8.384,0.000,14.940
2025-05-30_13:07:09.1619,ID_2,-8.407,0.000,14.942
2025-05-30_13:07:09.1740,ID_2,-8.431,0.000,14.944
2025-05-30_13:07:09.1854,ID_2,-8.454,0.000,14.946
2025-05-30_13:07:09.1962,ID_2,-8.477,0.000,14.948
2025-05-30_13:07:09.2074,ID_2,-8.500,0.000,14.950
2025-05-30_13:07:09.2187,ID_2,-8.524,0.000,14.952
2025-05-30_13:07:09.2299,ID_2,-8.547,0.000,14.954
2025-05-30_13:07:09.2406,ID_2,-8.570,0.000,14.956
2025-05-30_13:07:09.2521,ID_2,-8.593,0.000,14.958
2025-05-30_13:07:09.2625,ID_2,-8.617,0.000,14.960
2025-05-30_13:07:09.2733,ID_2,-8.640,0.000,14.962
2025-05-30_13:07:09.2851,ID_2,-8.663,0.000,14.964
2025-05-30_13:07:09.2963,ID_2,-8.686,0.000,14.966
2025-05-30_13:07:09.3081,ID_2,-8.710,0.000,14.968
2025-05-30_13:07:09.3184,ID_2,-8.733,0.000,14.970
2025-05-30_13:07:09.3292,ID_2,-8.756,0.000,14.972
2025-05-30_13:07:09.3406,ID_2,-8.779,0.000,14.974
2025-05-30_13:07:09.3509,ID_2,-8.803,0.000,14.975
2025-05-30_13:07:09.3626,ID_2,-8.826,0.000,14.977
2025-05-30_13:07:09.3736,ID_2,-8.849,0.000,14.979
2025-05-30_13:07:09.3850,ID_2,-8.872,0.000,14.981
2025-05-30_13:07:09.3953,ID_2,-8.896,0.000,14.983
2025-05-30_13:07:09.4063,ID_2,-8.919,0.000,14.984
2025-05-30_13:07:09.4187,ID_2,-8.942,0.000,14.986
2025-05-30_13:07:09.4295,ID_2,-8.965,0.000,14.988
2025-05-30_13:07:09.4399,ID_2,-8.989,0.000,14.989
2025-05-30_13:07:09.4522,ID_2,-9.012,0.000,14.990
2025-05-30_13:07:09.4625,ID_2,-9.035,0.000,14.992
2025-05-30_13:07:09.4743,ID_2,-9.059,0.000,14.993
2025-05-30_13:07:09.4856,ID_2,-9.082,0.000,14.994
2025-05-30_13:07:09.4959,ID_2,-9.105,0.000,14.995
2025-05-30_13:07:09.5075,ID_2,-9.129,0.000,14.996
2025-05-30_13:07:09.5183,ID_2,-9.152,0.000,14.997
2025-05-30_13:07:09.5291,ID_2,-9.175,0.000,14.998
2025-05-30_13:07:09.5405,ID_2,-9.199,0.000,14.998
2025-05-30_13:07:09.5519,ID_2,-9.222,0.000,14.998
2025-05-30_13:07:09.5624,ID_2,-9.245,0.000,14.999
2025-05-30_13:07:09.5743,ID_2,-9.268,0.000,14.999
2025-05-30_13:07:09.5851,ID_2,-9.292,0.000,14.999
2025-05-30_13:07:09.5965,ID_2,-9.315,0.000,14.999
2025-05-30_13:07:09.6072,ID_2,-9.338,0.000,14.998
2025-05-30_13:07:09.6184,ID_2,-9.362,0.000,14.998
2025-05-30_13:07:09.6298,ID_2,-9.385,0.000,14.997
2025-05-30_13:07:09.6404,ID_2,-9.408,0.000,14.996
2025-05-30_13:07:09.6517,ID_2,-9.432,0.000,14.995
2025-05-30_13:07:09.6621,ID_2,-9.455,0.000,14.994
2025-05-30_13:07:09.6736,ID_2,-9.478,0.000,14.993
2025-05-30_13:07:09.6850,ID_2,-9.502,0.000,14.991
2025-05-30_13:07:09.6958,ID_2,-9.525,0.000,14.989
2025-05-30_13:07:09.7067,ID_2,-9.548,0.000,14.987
2025-05-30_13:07:09.7185,ID_2,-9.571,0.000,14.985
2025-05-30_13:07:09.7288,ID_2,-9.595,0.000,14.983
2025-05-30_13:07:09.7398,ID_2,-9.618,0.000,14.981
2025-05-30_13:07:09.7522,ID_2,-9.641,0.000,14.978
2025-05-30_13:07:09.7631,ID_2,-9.664,0.000,14.976
2025-05-30_13:07:09.7744,ID_2,-9.687,0.000,14.973
2025-05-30_13:07:09.7843,ID_2,-9.710,0.000,14.970
2025-05-30_13:07:09.7952,ID_2,-9.734,0.000,14.967
2025-05-30_13:07:09.8071,ID_2,-9.757,0.000,14.964
2025-05-30_13:07:09.8184,ID_2,-9.780,0.000,14.961
2025-05-30_13:07:09.8291,ID_2,-9.803,0.000,14.957
2025-05-30_13:07:09.8408,ID_2,-9.826,0.000,14.954
2025-05-30_13:07:09.8519,ID_2,-9.849,0.000,14.951
2025-05-30_13:07:09.8621,ID_2,-9.872,0.000,14.947
2025-05-30_13:07:09.8742,ID_2,-9.895,0.000,14.944
2025-05-30_13:07:09.8849,ID_2,-9.918,0.000,14.940
2025-05-30_13:07:09.8953,ID_2,-9.941,0.000,14.936
2025-05-30_13:07:09.9067,ID_2,-9.964,0.000,14.932
2025-05-30_13:07:09.9186,ID_2,-9.987,0.000,14.928
2025-05-30_13:07:09.9288,ID_2,-10.010,0.000,14.924
2025-05-30_13:07:09.9406,ID_2,-10.033,0.000,14.919
2025-05-30_13:07:09.9511,ID_2,-10.056,0.000,14.914
2025-05-30_13:07:09.9624,ID_2,-10.079,0.000,14.909
2025-05-30_13:07:09.9732,ID_2,-10.101,0.000,14.904
2025-05-30_13:07:09.9847,ID_2,-10.124,0.000,14.898
2025-05-30_13:07:09.9965,ID_2,-10.147,0.000,14.892
2025-05-30_13:07:10.0070,ID_2,-10.169,0.000,14.886
2025-05-30_13:07:10.0189,ID_2,-10.191,0.000,14.880
2025-05-30_13:07:10.0291,ID_2,-10.214,0.000,14.873
2025-05-30_13:07:10.0409,ID_2,-10.236,0.000,14.866
2025-05-30_13:07:10.0521,ID_2,-10.258,0.000,14.859
2025-05-30_13:07:10.0630,ID_2,-10.280,0.000,14.851
2025-05-30_13:07:10.0738,ID_2,-10.302,0.000,14.844
2025-05-30_13:07:10.0846,ID_2,-10.324,0.000,14.835
2025-05-30_13:07:10.0965,ID_2,-10.346,0.000,14.827
2025-05-30_13:07:10.1077,ID_2,-10.367,0.000,14.818
2025-05-30_13:07:10.1187,ID_2,-10.389,0.000,14.809
2025-05-30_13:07:10.1292,ID_2,-10.410,0.000,14.799
2025-05-30_13:07:10.1406,ID_2,-10.431,0.000,14.790
2025-05-30_13:07:10.1516,ID_2,-10.452,0.000,14.780
2025-05-30_13:07:10.1618,ID_2,-10.473,0.000,14.769
2025-05-30_13:07:10.1747,ID_2,-10.494,0.000,14.759
2025-05-30_13:07:10.1849,ID_2,-10.515,0.000,14.748
2025-05-30_13:07:10.1963,ID_2,-10.535,0.000,14.737
2025-05-30_13:07:10.2067,ID_2,-10.556,0.000,14.726
2025-05-30_13:07:10.2187,ID_2,-10.576,0.000,14.714
2025-05-30_13:07:10.2292,ID_2,-10.596,0.000,14.702
2025-05-30_13:07:10.2402,ID_2,-10.616,0.000,14.689
2025-05-30_13:07:10.2513,ID_2,-10.635,0.000,14.677
2025-05-30_13:07:10.2635,ID_2,-10.655,0.000,14.664
2025-05-30_13:07:10.2733,ID_2,-10.674,0.000,14.651
2025-05-30_13:07:10.2853,ID_2,-10.693,0.000,14.637
2025-05-30_13:07:10.2960,ID_2,-10.712,0.000,14.623
2025-05-30_13:07:10.3079,ID_2,-10.730,0.000,14.609
2025-05-30_13:07:10.3187,ID_2,-10.749,0.000,14.595
2025-05-30_13:07:10.3290,ID_2,-10.767,0.000,14.580
2025-05-30_13:07:10.3409,ID_2,-10.784,0.000,14.565
2025-05-30_13:07:10.3517,ID_2,-10.802,0.000,14.549
2025-05-30_13:07:10.3630,ID_2,-10.819,0.000,14.533
2025-05-30_13:07:10.3734,ID_2,-10.836,0.000,14.517
2025-05-30_13:07:10.3848,ID_2,-10.852,0.000,14.501
2025-05-30_13:07:10.3962,ID_2,-10.868,0.000,14.484
2025-05-30_13:07:10.4070,ID_2,-10.884,0.000,14.467
2025-05-30_13:07:10.4173,ID_2,-10.899,0.000,14.449
2025-05-30_13:07:10.4292,ID_2,-10.914,0.000,14.431
2025-05-30_13:07:10.4399,ID_2,-10.928,0.000,14.413
2025-05-30_13:07:10.4518,ID_2,-10.942,0.000,14.394
2025-05-30_13:07:10.4618,ID_2,-10.956,0.000,14.375
2025-05-30_13:07:10.4731,ID_2,-10.970,0.000,14.356
2025-05-30_13:07:10.4855,ID_2,-10.983,0.000,14.337
2025-05-30_13:07:10.4965,ID_2,-10.996,0.000,14.317
2025-05-30_13:07:10.5072,ID_2,-11.008,0.000,14.297
2025-05-30_13:07:10.5189,ID_2,-11.020,0.000,14.277
2025-05-30_13:07:10.5307,ID_2,-11.032,0.000,14.257
2025-05-30_13:07:10.5395,ID_2,-11.043,0.000,14.237
2025-05-30_13:07:10.5520,ID_2,-11.055,0.000,14.217
2025-05-30_13:07:10.5631,ID_2,-11.066,0.000,14.196
2025-05-30_13:07:10.5735,ID_2,-11.076,0.000,14.175
2025-05-30_13:07:10.5843,ID_2,-11.087,0.000,14.154
2025-05-30_13:07:10.5964,ID_2,-11.097,0.000,14.133
2025-05-30_13:07:10.6075,ID_2,-11.107,0.000,14.112
2025-05-30_13:07:10.6185,ID_2,-11.116,0.000,14.091
2025-05-30_13:07:10.6289,ID_2,-11.126,0.000,14.070
2025-05-30_13:07:10.6407,ID_2,-11.135,0.000,14.048
2025-05-30_13:07:10.6518,ID_2,-11.143,0.000,14.026
2025-05-30_13:07:10.6627,ID_2,-11.152,0.000,14.005
2025-05-30_13:07:10.6737,ID_2,-11.161,0.000,13.983
2025-05-30_13:07:10.6851,ID_2,-11.169,0.000,13.961
2025-05-30_13:07:10.6966,ID_2,-11.177,0.000,13.939
2025-05-30_13:07:10.7065,ID_2,-11.185,0.000,13.917
2025-05-30_13:07:10.7187,ID_2,-11.192,0.000,13.895
2025-05-30_13:07:10.7300,ID_2,-11.200,0.000,13.873
2025-05-30_13:07:10.7403,ID_2,-11.207,0.000,13.851
2025-05-30_13:07:10.7516,ID_2,-11.214,0.000,13.829
2025-05-30_13:07:10.7630,ID_2,-11.221,0.000,13.807
2025-05-30_13:07:10.7744,ID_2,-11.228,0.000,13.784
2025-05-30_13:07:10.7846,ID_2,-11.235,0.000,13.762
2025-05-30_13:07:10.7954,ID_2,-11.242,0.000,13.740
2025-05-30_13:07:10.8073,ID_2,-11.248,0.000,13.717
2025-05-30_13:07:10.8186,ID_2,-11.255,0.000,13.695
2025-05-30_13:07:10.8290,ID_2,-11.261,0.000,13.672
2025-05-30_13:07:10.8408,ID_2,-11.267,0.000,13.650
2025-05-30_13:07:10.8520,ID_2,-11.273,0.000,13.627
2025-05-30_13:07:10.8629,ID_2,-11.278,0.000,13.605
2025-05-30_13:07:10.8737,ID_2,-11.284,0.000,13.582
2025-05-30_13:07:10.8854,ID_2,-11.289,0.000,13.559
2025-05-30_13:07:10.8962,ID_2,-11.295,0.000,13.537
2025-05-30_13:07:10.9075,ID_2,-11.300,0.000,13.514
2025-05-30_13:07:10.9187,ID_2,-11.306,0.000,13.491
2025-05-30_13:07:10.9286,ID_2,-11.311,0.000,13.468
2025-05-30_13:07:10.9404,ID_2,-11.316,0.000,13.446
2025-05-30_13:07:10.9517,ID_2,-11.321,0.000,13.423
2025-05-30_13:07:10.9630,ID_2,-11.326,0.000,13.400
2025-05-30_13:07:10.9733,ID_2,-11.331,0.000,13.377
2025-05-30_13:07:10.9852,ID_2,-11.336,0.000,13.355
2025-05-30_13:07:10.9960,ID_2,-11.341,0.000,13.332
2025-05-30_13:07:11.0068,ID_2,-11.346,0.000,13.309
2025-05-30_13:07:11.0187,ID_2,-11.351,0.000,13.286
2025-05-30_13:07:11.0289,ID_2,-11.356,0.000,13.263
2025-05-30_13:07:11.0408,ID_2,-11.361,0.000,13.241
2025-05-30_13:07:11.0522,ID_2,-11.365,0.000,13.218
2025-05-30_13:07:11.0625,ID_2,-11.369,0.000,13.195
2025-05-30_13:07:11.0737,ID_2,-11.373,0.000,13.172
2025-05-30_13:07:11.0851,ID_2,-11.378,0.000,13.149
2025-05-30_13:07:11.0952,ID_2,-11.381,0.000,13.126
2025-05-30_13:07:11.1078,ID_2,-11.385,0.000,13.103
2025-05-30_13:07:11.1184,ID_2,-11.389,0.000,13.080
2025-05-30_13:07:11.1288,ID_2,-11.393,0.000,13.057
2025-05-30_13:07:11.1406,ID_2,-11.397,0.000,13.034
2025-05-30_13:07:11.1514,ID_2,-11.401,0.000,13.011
2025-05-30_13:07:11.1633,ID_2,-11.405,0.000,12.988
2025-05-30_13:07:11.1745,ID_2,-11.408,0.000,12.965
2025-05-30_13:07:11.1852,ID_2,-11.412,0.000,12.942
2025-05-30_13:07:11.1955,ID_2,-11.416,0.000,12.919
2025-05-30_13:07:11.2080,ID_2,-11.420,0.000,12.896
2025-05-30_13:07:11.2187,ID_2,-11.423,0.000,12.873
2025-05-30_13:07:11.2290,ID_2,-11.427,0.000,12.850
2025-05-30_13:07:11.2406,ID_2,-11.430,0.000,12.827
2025-05-30_13:07:11.2515,ID_2,-11.434,0.000,12.804
2025-05-30_13:07:11.2623,ID_2,-11.438,0.000,12.780
2025-05-30_13:07:11.2731,ID_2,-11.441,0.000,12.757
2025-05-30_13:07:11.2851,ID_2,-11.444,0.000,12.734
2025-05-30_13:07:11.2961,ID_2,-11.448,0.000,12.711
2025-05-30_13:07:11.3070,ID_2,-11.451,0.000,12.688
2025-05-30_13:07:11.3189,ID_2,-11.455,0.000,12.665
2025-05-30_13:07:11.3291,ID_2,-11.458,0.000,12.642
2025-05-30_13:07:11.3399,ID_2,-11.461,0.000,12.619
2025-05-30_13:07:11.3520,ID_2,-11.465,0.000,12.596
2025-05-30_13:07:11.3628,ID_2,-11.468,0.000,12.573
2025-05-30_13:07:11.3731,ID_2,-11.471,0.000,12.550
2025-05-30_13:07:11.3849,ID_2,-11.475,0.000,12.527
2025-05-30_13:07:11.3951,ID_2,-11.478,0.000,12.504
2025-05-30_13:07:11.4074,ID_2,-11.482,0.000,12.480
2025-05-30_13:07:11.4183,ID_2,-11.485,0.000,12.457
2025-05-30_13:07:11.4291,ID_2,-11.489,0.000,12.434
2025-05-30_13:07:11.4409,ID_2,-11.493,0.000,12.411
2025-05-30_13:07:11.4508,ID_2,-11.496,0.000,12.388
2025-05-30_13:07:11.4618,ID_2,-11.501,0.000,12.365
2025-05-30_13:07:11.4736,ID_2,-11.505,0.000,12.342
2025-05-30_13:07:11.4844,ID_2,-11.509,0.000,12.320
2025-05-30_13:07:11.4962,ID_2,-11.513,0.000,12.297
2025-05-30_13:07:11.5067,ID_2,-11.518,0.000,12.274
2025-05-30_13:07:11.5187,ID_2,-11.523,0.000,12.251
2025-05-30_13:07:11.5299,ID_2,-11.528,0.000,12.228
2025-05-30_13:07:11.5406,ID_2,-11.533,0.000,12.205
2025-05-30_13:07:11.5511,ID_2,-11.538,0.000,12.183
2025-05-30_13:07:11.5622,ID_2,-11.543,0.000,12.160
2025-05-30_13:07:11.5730,ID_2,-11.549,0.000,12.137
2025-05-30_13:07:11.5853,ID_2,-11.554,0.000,12.115
2025-05-30_13:07:11.5953,ID_2,-11.560,0.000,12.092
2025-05-30_13:07:11.6073,ID_2,-11.566,0.000,12.070
2025-05-30_13:07:11.6187,ID_2,-11.573,0.000,12.047
2025-05-30_13:07:11.6290,ID_2,-11.579,0.000,12.025
2025-05-30_13:07:11.6399,ID_2,-11.586,0.000,12.002
2025-05-30_13:07:11.6522,ID_2,-11.593,0.000,11.980
2025-05-30_13:07:11.6629,ID_2,-11.600,0.000,11.958
2025-05-30_13:07:11.6732,ID_2,-11.607,0.000,11.936
2025-05-30_13:07:11.6850,ID_2,-11.615,0.000,11.914
2025-05-30_13:07:11.6960,ID_2,-11.623,0.000,11.892
2025-05-30_13:07:11.7075,ID_2,-11.631,0.000,11.870
2025-05-30_13:07:11.7184,ID_2,-11.640,0.000,11.848
2025-05-30_13:07:11.7292,ID_2,-11.648,0.000,11.827
2025-05-30_13:07:11.7406,ID_2,-11.658,0.000,11.805
2025-05-30_13:07:11.7509,ID_2,-11.666,0.000,11.783
2025-05-30_13:07:11.7632,ID_2,-11.676,0.000,11.763
2025-05-30_13:07:11.7736,ID_2,-11.687,0.000,11.742
2025-05-30_13:07:11.7855,ID_2,-11.698,0.000,11.721
