TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-30_13:09:38.1058,Plane,-2.5253,0.0000,0.1892,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9997
2025-05-30_13:09:38.1172,指示标识左,-0.9800,0.4750,0.0767,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9997
2025-05-30_13:09:38.1284,指示标识左,-0.9800,0.4750,0.0676,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9997
2025-05-30_13:09:38.1403,指示标识左,-0.9801,0.4752,0.0572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9999
2025-05-30_13:09:38.1506,指示标识左,-0.9800,0.4750,0.0400,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,0.9999
2025-05-30_13:09:38.1618,指示标识左,-0.9800,0.4749,0.0209,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.1731,指示标识左,-0.9800,0.4750,-0.0101,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.1850,指示标识左,-0.9800,0.4750,-0.0382,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.1947,指示标识左,-0.9800,0.4750,-0.0779,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2061,指示标识左,-0.9800,0.4750,-0.1233,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2179,指示标识左,-0.9800,0.4750,-0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2288,指示标识左,-0.9800,0.4750,-0.1500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2400,Plane,-1.9104,0.0000,-0.2934,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2504,Plane,-1.9315,0.0000,-0.3626,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2623,Plane,-2.0740,0.0000,-0.4473,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2731,Plane,-2.2235,0.0000,-0.5402,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2844,Plane,-2.2357,0.0000,-0.6258,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.2947,Plane,-3.1775,0.0000,-0.9518,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.3059,Cube (3),-0.9171,1.2551,-0.8027,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.3172,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.3290,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.3402,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5120,0.8838
2025-05-30_13:09:38.3504,Plane,-7.5793,0.0000,-12.2412,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5120,0.8838
2025-05-30_13:09:38.3622,Plane,-7.4227,0.0000,-12.5306,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.5120,0.8838
2025-05-30_13:09:38.3735,Plane,-2.7223,0.0000,-8.5411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.8584
2025-05-30_13:09:38.3848,Plane,-0.4229,0.0000,-5.6092,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.8584
2025-05-30_13:09:38.3950,Plane,-0.3457,0.0000,-5.6570,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.8584
2025-05-30_13:09:38.4069,Plane,-0.1054,0.0000,-4.7136,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.8584
2025-05-30_13:09:38.4177,Plane,0.0592,0.0000,-4.3307,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.8584
2025-05-30_13:09:38.4290,Plane,0.0264,0.0000,-4.1087,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6222,0.9420
2025-05-30_13:09:38.4397,Plane,0.0723,0.0000,-4.1327,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6222,0.9420
2025-05-30_13:09:38.4506,Plane,0.1097,0.0000,-3.9082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8453,0.9762
2025-05-30_13:09:38.4635,Plane,0.1024,0.0000,-3.9190,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9010,0.9848
2025-05-30_13:09:38.4736,Plane,0.1440,0.0000,-3.9440,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9010,0.9848
2025-05-30_13:09:38.4850,Plane,0.0427,0.0000,-3.7676,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9010,0.9848
2025-05-30_13:09:38.4949,Plane,0.0163,0.0000,-3.7731,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9010,0.9848
2025-05-30_13:09:38.5057,Plane,0.0549,0.0000,-3.7998,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9010,0.9848
2025-05-30_13:09:38.5185,Plane,0.0268,0.0000,-3.7377,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9594,0.9938
2025-05-30_13:09:38.5294,Plane,0.0408,0.0000,-3.5907,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9594,0.9938
2025-05-30_13:09:38.5401,Plane,0.0757,0.0000,-3.6267,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9594,0.9938
2025-05-30_13:09:38.5514,Plane,0.0445,0.0000,-3.5693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9792,0.9968
2025-05-30_13:09:38.5626,Plane,0.0000,0.0000,-3.6158,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9792,0.9968
2025-05-30_13:09:38.5730,Plane,-0.0598,0.0000,-3.6367,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9932,0.9990
2025-05-30_13:09:38.5832,Plane,-0.0193,0.0000,-3.6689,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9932,0.9990
2025-05-30_13:09:38.5959,Plane,-0.0581,0.0000,-3.6845,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9965,0.9995
2025-05-30_13:09:38.6071,Plane,0.0000,0.0000,-3.7612,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9972,0.9996
2025-05-30_13:09:38.6189,Plane,0.0239,0.0000,-3.7984,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9972,0.9996
2025-05-30_13:09:38.6292,Plane,0.2332,0.0000,-3.6507,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,0.9997
2025-05-30_13:09:38.6399,Plane,0.3012,0.0000,-3.6887,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9982,0.9997
2025-05-30_13:09:38.6508,Plane,0.3360,0.0000,-3.6993,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9986,0.9998
2025-05-30_13:09:38.6631,Plane,0.3770,0.0000,-3.7245,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9986,0.9998
2025-05-30_13:09:38.6734,Plane,0.4355,0.0000,-3.7569,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9986,0.9998
2025-05-30_13:09:38.6838,Plane,0.4704,0.0000,-3.7928,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9999
2025-05-30_13:09:38.6955,Plane,0.5085,0.0000,-3.8113,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9994,0.9999
2025-05-30_13:09:38.7068,Plane,0.4972,0.0000,-3.8414,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,0.9999
2025-05-30_13:09:38.7177,Plane,0.5016,0.0000,-3.8669,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,0.9999
2025-05-30_13:09:38.7290,Plane,0.4556,0.0000,-3.9624,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-30_13:09:38.7404,Plane,0.4889,0.0000,-3.9856,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-30_13:09:38.7506,Plane,0.4225,0.0000,-4.0558,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-30_13:09:38.7621,Plane,0.3757,0.0000,-4.0818,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_13:09:38.7739,Plane,0.4080,0.0000,-4.0940,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_13:09:38.7853,Plane,0.3513,0.0000,-4.0991,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_13:09:38.7961,Plane,0.2791,0.0000,-4.1265,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-30_13:09:38.8064,Plane,0.2474,0.0000,-4.1337,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8173,Plane,0.2828,0.0000,-4.1481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8291,Plane,0.2696,0.0000,-4.1558,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8399,Plane,0.2172,0.0000,-4.1888,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8513,Plane,0.2535,0.0000,-4.2079,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8620,Plane,0.4497,0.0000,-4.1879,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8735,Plane,0.3980,0.0000,-4.1798,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8848,Plane,0.5882,0.0000,-4.1561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.8955,Plane,0.6225,0.0000,-4.1593,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9058,Plane,0.8203,0.0000,-4.1330,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9177,Plane,0.8547,0.0000,-4.1150,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9284,Plane,0.8815,0.0000,-4.1119,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9402,Plane,0.9938,0.0000,-4.0930,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9500,Plane,1.0843,0.0000,-4.0905,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9630,Plane,1.1038,0.0000,-4.0647,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9728,Plane,1.1600,0.0000,-4.0260,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9841,Plane,1.1701,0.0000,-4.0318,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:38.9949,Plane,1.1826,0.0000,-3.9989,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0067,Plane,1.0416,0.0000,-4.0320,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0180,Plane,1.0213,0.0000,-3.9886,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0292,Plane,0.9961,0.0000,-3.9842,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0391,Plane,1.0056,0.0000,-3.9865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0501,Plane,1.0293,0.0000,-3.9965,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0624,Plane,0.9257,0.0000,-4.0004,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0737,Plane,0.9312,0.0000,-3.9963,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0845,Plane,0.8951,0.0000,-4.0408,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.0959,Plane,0.8705,0.0000,-4.0380,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1063,Plane,0.8680,0.0000,-4.0352,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1176,Plane,0.8420,0.0000,-4.0566,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1289,Plane,0.8252,0.0000,-4.0789,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1390,Plane,0.7793,0.0000,-4.0970,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1515,Plane,0.7739,0.0000,-4.0771,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1614,Plane,0.7430,0.0000,-4.0922,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1733,Plane,0.7235,0.0000,-4.1047,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1851,Plane,0.7175,0.0000,-4.1249,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.1948,Plane,0.6863,0.0000,-4.1522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2060,Plane,0.6672,0.0000,-4.1797,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2182,Plane,0.6608,0.0000,-4.2100,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2286,Plane,0.6229,0.0000,-4.2456,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2388,Plane,0.6091,0.0000,-4.2748,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2506,Plane,0.5819,0.0000,-4.3083,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2629,Plane,0.5766,0.0000,-4.3318,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2732,Plane,0.5575,0.0000,-4.3650,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2846,Plane,0.5446,0.0000,-4.4039,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.2952,Plane,0.5401,0.0000,-4.4308,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3070,Plane,0.5224,0.0000,-4.4664,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3181,Plane,0.5110,0.0000,-4.4970,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3288,Plane,0.5060,0.0000,-4.5209,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3398,Plane,0.4962,0.0000,-4.5496,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3516,Plane,0.4827,0.0000,-4.5715,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3633,Plane,0.4554,0.0000,-4.6032,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3727,Plane,0.4494,0.0000,-4.6256,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3840,Plane,0.4039,0.0000,-4.6291,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.3959,Plane,0.2304,0.0000,-4.6644,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4065,Plane,0.2210,0.0000,-4.6858,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4174,Plane,0.1567,0.0000,-4.6911,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4292,Plane,0.0321,0.0000,-4.6907,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4394,Plane,0.0199,0.0000,-4.7086,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4513,Plane,0.0000,0.0000,-4.7214,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4619,Plane,-0.0424,0.0000,-4.7357,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4737,Plane,-0.0703,0.0000,-4.7531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4839,Plane,-0.0874,0.0000,-4.7713,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.4947,Plane,-0.1047,0.0000,-4.7903,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5071,Plane,-0.1193,0.0000,-4.7985,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5172,Plane,-0.1390,0.0000,-4.8152,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5291,Plane,-0.1574,0.0000,-4.8212,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5393,Plane,-0.1732,0.0000,-4.8246,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5506,Plane,-0.1830,0.0000,-4.8314,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5619,Plane,-0.2054,0.0000,-4.8513,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5738,Plane,-0.2183,0.0000,-4.8478,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5847,Plane,-0.2307,0.0000,-4.8498,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.5949,Plane,-0.2531,0.0000,-4.8669,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6069,Plane,-0.2760,0.0000,-4.8867,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6182,Plane,-0.2837,0.0000,-4.8768,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6289,Plane,-0.3057,0.0000,-4.8828,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6392,Plane,-0.3285,0.0000,-4.9000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6500,Plane,-0.4106,0.0000,-4.8266,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6618,Plane,-0.4189,0.0000,-4.8354,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6737,Plane,-0.4390,0.0000,-4.8474,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6834,Plane,-0.4972,0.0000,-4.7709,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.6947,Plane,-0.5381,0.0000,-4.7299,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7081,Plane,-0.5558,0.0000,-4.7444,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7170,Plane,-0.5900,0.0000,-4.7129,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7352,Plane,-0.6228,0.0000,-4.6985,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7455,Plane,-0.6413,0.0000,-4.7021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7578,Plane,-0.6459,0.0000,-4.6882,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7691,Plane,-0.6645,0.0000,-4.7016,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7789,Plane,-0.6611,0.0000,-4.6883,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.7906,Plane,-0.6578,0.0000,-4.6801,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8024,Plane,-0.6758,0.0000,-4.6956,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8133,Plane,-0.6888,0.0000,-4.7095,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8236,Plane,-0.6883,0.0000,-4.7105,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8349,Plane,-0.7060,0.0000,-4.7283,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8463,Plane,-0.7079,0.0000,-4.7213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8570,Plane,-0.7076,0.0000,-4.7249,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8688,Plane,-0.7112,0.0000,-4.7263,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8792,Plane,-0.7295,0.0000,-4.7425,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.8908,Plane,-0.7327,0.0000,-4.7532,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9015,Plane,-0.7409,0.0000,-4.7661,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9127,Plane,-0.7598,0.0000,-4.7825,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9241,Plane,-0.7288,0.0000,-4.7677,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9355,Plane,-0.7949,0.0000,-4.7079,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9453,Plane,-0.8132,0.0000,-4.7211,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9572,Plane,-0.8980,0.0000,-4.7548,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9692,Plane,-1.2287,0.0000,-4.9435,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9784,Plane,-1.3994,0.0000,-5.0620,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:39.9903,Plane,-1.4290,0.0000,-5.0745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0016,Plane,-1.4947,0.0000,-5.1067,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0123,Plane,-1.6111,0.0000,-5.1541,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0231,Plane,-1.6461,0.0000,-5.1567,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0353,Plane,-1.6585,0.0000,-5.1522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0451,Plane,-1.6658,0.0000,-5.1455,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0564,Plane,-1.7054,0.0000,-5.1469,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0688,Plane,-1.7699,0.0000,-5.1564,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0789,Plane,-1.7823,0.0000,-5.1456,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.0903,Plane,-1.8240,0.0000,-5.1369,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.1016,Plane,-1.8652,0.0000,-5.1446,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-30_13:09:40.1134,Plane,-1.9013,0.0000,-5.1350,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
