TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-30_13:09:37.1955,ID_1,3.730,0.000,0.391
2025-05-30_13:09:37.2068,ID_1,3.706,0.000,0.391
2025-05-30_13:09:37.2171,ID_1,3.683,0.000,0.390
2025-05-30_13:09:37.2289,ID_1,3.660,0.000,0.390
2025-05-30_13:09:37.2398,ID_1,3.636,0.000,0.389
2025-05-30_13:09:37.2501,ID_1,3.613,0.000,0.389
2025-05-30_13:09:37.2620,ID_1,3.590,0.000,0.389
2025-05-30_13:09:37.2723,ID_1,3.566,0.000,0.388
2025-05-30_13:09:37.2848,ID_1,3.543,0.000,0.388
2025-05-30_13:09:37.2951,ID_1,3.520,0.000,0.387
2025-05-30_13:09:37.3068,ID_1,3.496,0.000,0.387
2025-05-30_13:09:37.3177,ID_1,3.473,0.000,0.387
2025-05-30_13:09:37.3284,ID_1,3.450,0.000,0.386
2025-05-30_13:09:37.3385,ID_1,3.426,0.000,0.386
2025-05-30_13:09:37.3504,ID_1,3.403,0.000,0.386
2025-05-30_13:09:37.3618,ID_1,3.380,0.000,0.386
2025-05-30_13:09:37.3730,ID_1,3.357,0.000,0.385
2025-05-30_13:09:37.3844,ID_1,3.333,0.000,0.385
2025-05-30_13:09:37.3956,ID_1,3.310,0.000,0.385
2025-05-30_13:09:37.4059,ID_1,3.287,0.000,0.385
2025-05-30_13:09:37.4165,ID_1,3.263,0.000,0.385
2025-05-30_13:09:37.4285,ID_1,3.240,0.000,0.384
2025-05-30_13:09:37.4397,ID_1,3.217,0.000,0.384
2025-05-30_13:09:37.4504,ID_1,3.193,0.000,0.384
2025-05-30_13:09:37.4622,ID_1,3.170,0.000,0.384
2025-05-30_13:09:37.4724,ID_1,3.147,0.000,0.384
2025-05-30_13:09:37.4842,ID_1,3.123,0.000,0.384
2025-05-30_13:09:37.4949,ID_1,3.100,0.000,0.384
2025-05-30_13:09:37.5057,ID_1,3.077,0.000,0.384
2025-05-30_13:09:37.5175,ID_1,3.053,0.000,0.383
2025-05-30_13:09:37.5286,ID_1,3.030,0.000,0.383
2025-05-30_13:09:37.5397,ID_1,3.007,0.000,0.383
2025-05-30_13:09:37.5510,ID_1,2.983,0.000,0.383
2025-05-30_13:09:37.5622,ID_1,2.960,0.000,0.382
2025-05-30_13:09:37.5734,ID_1,2.937,0.000,0.382
2025-05-30_13:09:37.5837,ID_1,2.913,0.000,0.381
2025-05-30_13:09:37.5946,ID_1,2.890,0.000,0.381
2025-05-30_13:09:37.6059,ID_1,2.867,0.000,0.380
2025-05-30_13:09:37.6173,ID_1,2.843,0.000,0.380
2025-05-30_13:09:37.6286,ID_1,2.820,0.000,0.379
2025-05-30_13:09:37.6389,ID_1,2.797,0.000,0.378
2025-05-30_13:09:37.6514,ID_1,2.773,0.000,0.377
2025-05-30_13:09:37.6607,ID_1,2.750,0.000,0.376
2025-05-30_13:09:37.6731,ID_1,2.727,0.000,0.376
2025-05-30_13:09:37.6833,ID_1,2.703,0.000,0.374
2025-05-30_13:09:37.6952,ID_1,2.680,0.000,0.373
2025-05-30_13:09:37.7053,ID_1,2.657,0.000,0.372
2025-05-30_13:09:37.7172,ID_1,2.633,0.000,0.371
2025-05-30_13:09:37.7288,ID_1,2.610,0.000,0.370
2025-05-30_13:09:37.7392,ID_1,2.587,0.000,0.368
2025-05-30_13:09:37.7505,ID_1,2.564,0.000,0.367
2025-05-30_13:09:37.7608,ID_1,2.540,0.000,0.365
2025-05-30_13:09:37.7731,ID_1,2.517,0.000,0.363
2025-05-30_13:09:37.7834,ID_1,2.494,0.000,0.361
2025-05-30_13:09:37.7952,ID_1,2.471,0.000,0.359
2025-05-30_13:09:37.8066,ID_1,2.447,0.000,0.356
2025-05-30_13:09:37.8174,ID_1,2.424,0.000,0.353
2025-05-30_13:09:37.8283,ID_1,2.401,0.000,0.351
2025-05-30_13:09:37.8386,ID_1,2.378,0.000,0.348
2025-05-30_13:09:37.8505,ID_1,2.355,0.000,0.344
2025-05-30_13:09:37.8608,ID_1,2.332,0.000,0.341
2025-05-30_13:09:37.8737,ID_1,2.309,0.000,0.337
2025-05-30_13:09:37.8845,ID_1,2.286,0.000,0.334
2025-05-30_13:09:37.8953,ID_1,2.263,0.000,0.330
2025-05-30_13:09:37.9066,ID_1,2.240,0.000,0.326
2025-05-30_13:09:37.9163,ID_1,2.217,0.000,0.322
2025-05-30_13:09:37.9282,ID_1,2.194,0.000,0.317
2025-05-30_13:09:37.9400,ID_1,2.171,0.000,0.313
2025-05-30_13:09:37.9507,ID_1,2.148,0.000,0.309
2025-05-30_13:09:37.9620,ID_1,2.125,0.000,0.304
2025-05-30_13:09:37.9734,ID_1,2.102,0.000,0.299
2025-05-30_13:09:37.9847,ID_1,2.079,0.000,0.294
2025-05-30_13:09:37.9956,ID_1,2.057,0.000,0.290
2025-05-30_13:09:38.0058,ID_1,2.034,0.000,0.285
2025-05-30_13:09:38.0171,ID_1,2.011,0.000,0.280
2025-05-30_13:09:38.0283,ID_1,1.988,0.000,0.275
2025-05-30_13:09:38.0396,ID_1,1.965,0.000,0.270
2025-05-30_13:09:38.0498,ID_1,1.942,0.000,0.265
2025-05-30_13:09:38.0617,ID_1,1.920,0.000,0.260
2025-05-30_13:09:38.0729,ID_1,1.897,0.000,0.256
2025-05-30_13:09:38.0837,ID_1,1.874,0.000,0.251
2025-05-30_13:09:38.0955,ID_1,1.851,0.000,0.247
2025-05-30_13:09:38.1058,ID_1,1.828,0.000,0.242
2025-05-30_13:09:38.1172,ID_1,1.805,0.000,0.237
2025-05-30_13:09:38.1284,ID_1,1.782,0.000,0.233
2025-05-30_13:09:38.1388,ID_1,1.760,0.000,0.228
2025-05-30_13:09:38.1506,ID_1,1.737,0.000,0.223
2025-05-30_13:09:38.1618,ID_1,1.714,0.000,0.218
2025-05-30_13:09:38.1731,ID_1,1.691,0.000,0.213
2025-05-30_13:09:38.1834,ID_1,1.668,0.000,0.208
2025-05-30_13:09:38.1947,ID_1,1.646,0.000,0.203
2025-05-30_13:09:38.2061,ID_1,1.623,0.000,0.197
2025-05-30_13:09:38.2164,ID_1,1.601,0.000,0.191
2025-05-30_13:09:38.2288,ID_1,1.578,0.000,0.184
2025-05-30_13:09:38.2385,ID_1,1.556,0.000,0.177
2025-05-30_13:09:38.2504,ID_1,1.534,0.000,0.170
2025-05-30_13:09:38.2608,ID_1,1.512,0.000,0.162
2025-05-30_13:09:38.2731,ID_1,1.490,0.000,0.154
2025-05-30_13:09:38.2834,ID_1,1.468,0.000,0.146
2025-05-30_13:09:38.2947,ID_1,1.446,0.000,0.137
2025-05-30_13:09:38.3059,ID_1,1.425,0.000,0.128
2025-05-30_13:09:38.3172,ID_1,1.404,0.000,0.118
2025-05-30_13:09:38.3290,ID_1,1.383,0.000,0.108
2025-05-30_13:09:38.3392,ID_1,1.362,0.000,0.097
2025-05-30_13:09:38.3504,ID_1,1.341,0.000,0.086
2025-05-30_13:09:38.3606,ID_1,1.321,0.000,0.075
2025-05-30_13:09:38.3725,ID_1,1.301,0.000,0.063
2025-05-30_13:09:38.3848,ID_1,1.281,0.000,0.051
2025-05-30_13:09:38.3950,ID_1,1.261,0.000,0.039
2025-05-30_13:09:38.4069,ID_1,1.242,0.000,0.026
2025-05-30_13:09:38.4177,ID_1,1.223,0.000,0.013
2025-05-30_13:09:38.4284,ID_1,1.204,0.000,-0.001
2025-05-30_13:09:38.4397,ID_1,1.185,0.000,-0.015
2025-05-30_13:09:38.4506,ID_1,1.166,0.000,-0.029
2025-05-30_13:09:38.4619,ID_1,1.148,0.000,-0.043
2025-05-30_13:09:38.4721,ID_1,1.130,0.000,-0.058
2025-05-30_13:09:38.4835,ID_1,1.112,0.000,-0.073
2025-05-30_13:09:38.4949,ID_1,1.095,0.000,-0.088
2025-05-30_13:09:38.5057,ID_1,1.077,0.000,-0.104
2025-05-30_13:09:38.5170,ID_1,1.060,0.000,-0.120
2025-05-30_13:09:38.5289,ID_1,1.043,0.000,-0.136
2025-05-30_13:09:38.5386,ID_1,1.027,0.000,-0.153
2025-05-30_13:09:38.5509,ID_1,1.010,0.000,-0.169
2025-05-30_13:09:38.5610,ID_1,0.994,0.000,-0.186
2025-05-30_13:09:38.5730,ID_1,0.979,0.000,-0.203
2025-05-30_13:09:38.5832,ID_1,0.963,0.000,-0.221
2025-05-30_13:09:38.5954,ID_1,0.948,0.000,-0.239
2025-05-30_13:09:38.6061,ID_1,0.933,0.000,-0.257
2025-05-30_13:09:38.6184,ID_1,0.919,0.000,-0.275
2025-05-30_13:09:38.6286,ID_1,0.905,0.000,-0.293
2025-05-30_13:09:38.6384,ID_1,0.891,0.000,-0.312
2025-05-30_13:09:38.6508,ID_1,0.877,0.000,-0.331
2025-05-30_13:09:38.6616,ID_1,0.864,0.000,-0.350
2025-05-30_13:09:38.6734,ID_1,0.851,0.000,-0.370
2025-05-30_13:09:38.6838,ID_1,0.839,0.000,-0.390
2025-05-30_13:09:38.6950,ID_1,0.827,0.000,-0.409
2025-05-30_13:09:38.7068,ID_1,0.815,0.000,-0.430
2025-05-30_13:09:38.7177,ID_1,0.803,0.000,-0.450
2025-05-30_13:09:38.7285,ID_1,0.792,0.000,-0.470
2025-05-30_13:09:38.7389,ID_1,0.781,0.000,-0.491
2025-05-30_13:09:38.7506,ID_1,0.770,0.000,-0.511
2025-05-30_13:09:38.7621,ID_1,0.760,0.000,-0.532
2025-05-30_13:09:38.7724,ID_1,0.749,0.000,-0.553
2025-05-30_13:09:38.7838,ID_1,0.739,0.000,-0.574
2025-05-30_13:09:38.7945,ID_1,0.730,0.000,-0.595
2025-05-30_13:09:38.8064,ID_1,0.720,0.000,-0.617
2025-05-30_13:09:38.8173,ID_1,0.711,0.000,-0.638
2025-05-30_13:09:38.8291,ID_1,0.702,0.000,-0.660
2025-05-30_13:09:38.8399,ID_1,0.694,0.000,-0.682
2025-05-30_13:09:38.8503,ID_1,0.686,0.000,-0.703
2025-05-30_13:09:38.8620,ID_1,0.678,0.000,-0.725
2025-05-30_13:09:38.8720,ID_1,0.670,0.000,-0.747
2025-05-30_13:09:38.8848,ID_1,0.662,0.000,-0.769
2025-05-30_13:09:38.8950,ID_1,0.655,0.000,-0.792
2025-05-30_13:09:38.9058,ID_1,0.649,0.000,-0.814
2025-05-30_13:09:38.9177,ID_1,0.642,0.000,-0.836
2025-05-30_13:09:38.9284,ID_1,0.636,0.000,-0.859
2025-05-30_13:09:38.9397,ID_1,0.630,0.000,-0.881
2025-05-30_13:09:38.9500,ID_1,0.624,0.000,-0.904
2025-05-30_13:09:38.9615,ID_1,0.619,0.000,-0.926
2025-05-30_13:09:38.9728,ID_1,0.613,0.000,-0.949
2025-05-30_13:09:38.9841,ID_1,0.608,0.000,-0.972
2025-05-30_13:09:38.9949,ID_1,0.603,0.000,-0.995
2025-05-30_13:09:39.0052,ID_1,0.599,0.000,-1.018
2025-05-30_13:09:39.0165,ID_1,0.594,0.000,-1.040
2025-05-30_13:09:39.0287,ID_1,0.590,0.000,-1.063
2025-05-30_13:09:39.0391,ID_1,0.586,0.000,-1.086
2025-05-30_13:09:39.0501,ID_1,0.582,0.000,-1.109
2025-05-30_13:09:39.0608,ID_1,0.579,0.000,-1.132
2025-05-30_13:09:39.0722,ID_1,0.575,0.000,-1.155
2025-05-30_13:09:39.0830,ID_1,0.571,0.000,-1.178
2025-05-30_13:09:39.0944,ID_1,0.568,0.000,-1.201
2025-05-30_13:09:39.1063,ID_1,0.565,0.000,-1.224
2025-05-30_13:09:39.1176,ID_1,0.561,0.000,-1.248
2025-05-30_13:09:39.1283,ID_1,0.558,0.000,-1.271
2025-05-30_13:09:39.1390,ID_1,0.555,0.000,-1.294
2025-05-30_13:09:39.1500,ID_1,0.551,0.000,-1.317
2025-05-30_13:09:39.1614,ID_1,0.548,0.000,-1.340
2025-05-30_13:09:39.1718,ID_1,0.545,0.000,-1.363
2025-05-30_13:09:39.1845,ID_1,0.542,0.000,-1.386
2025-05-30_13:09:39.1948,ID_1,0.538,0.000,-1.409
2025-05-30_13:09:39.2060,ID_1,0.535,0.000,-1.432
2025-05-30_13:09:39.2166,ID_1,0.532,0.000,-1.455
2025-05-30_13:09:39.2286,ID_1,0.528,0.000,-1.478
2025-05-30_13:09:39.2388,ID_1,0.525,0.000,-1.501
2025-05-30_13:09:39.2506,ID_1,0.522,0.000,-1.524
2025-05-30_13:09:39.2624,ID_1,0.518,0.000,-1.548
2025-05-30_13:09:39.2732,ID_1,0.515,0.000,-1.571
2025-05-30_13:09:39.2846,ID_1,0.511,0.000,-1.594
2025-05-30_13:09:39.2952,ID_1,0.508,0.000,-1.617
2025-05-30_13:09:39.3055,ID_1,0.504,0.000,-1.640
2025-05-30_13:09:39.3165,ID_1,0.501,0.000,-1.663
2025-05-30_13:09:39.3288,ID_1,0.497,0.000,-1.686
2025-05-30_13:09:39.3398,ID_1,0.494,0.000,-1.709
2025-05-30_13:09:39.3511,ID_1,0.490,0.000,-1.732
2025-05-30_13:09:39.3628,ID_1,0.487,0.000,-1.755
2025-05-30_13:09:39.3727,ID_1,0.483,0.000,-1.778
2025-05-30_13:09:39.3840,ID_1,0.479,0.000,-1.801
2025-05-30_13:09:39.3954,ID_1,0.476,0.000,-1.824
2025-05-30_13:09:39.4065,ID_1,0.472,0.000,-1.847
2025-05-30_13:09:39.4174,ID_1,0.468,0.000,-1.870
2025-05-30_13:09:39.4286,ID_1,0.465,0.000,-1.893
2025-05-30_13:09:39.4394,ID_1,0.461,0.000,-1.916
2025-05-30_13:09:39.4497,ID_1,0.457,0.000,-1.939
2025-05-30_13:09:39.4619,ID_1,0.453,0.000,-1.962
2025-05-30_13:09:39.4722,ID_1,0.449,0.000,-1.985
2025-05-30_13:09:39.4839,ID_1,0.445,0.000,-2.008
2025-05-30_13:09:39.4947,ID_1,0.440,0.000,-2.031
2025-05-30_13:09:39.5060,ID_1,0.436,0.000,-2.054
2025-05-30_13:09:39.5172,ID_1,0.431,0.000,-2.077
2025-05-30_13:09:39.5286,ID_1,0.427,0.000,-2.100
2025-05-30_13:09:39.5393,ID_1,0.422,0.000,-2.122
2025-05-30_13:09:39.5506,ID_1,0.417,0.000,-2.145
2025-05-30_13:09:39.5619,ID_1,0.411,0.000,-2.168
2025-05-30_13:09:39.5723,ID_1,0.406,0.000,-2.191
2025-05-30_13:09:39.5832,ID_1,0.401,0.000,-2.213
2025-05-30_13:09:39.5949,ID_1,0.395,0.000,-2.236
2025-05-30_13:09:39.6069,ID_1,0.389,0.000,-2.258
2025-05-30_13:09:39.6167,ID_1,0.383,0.000,-2.281
2025-05-30_13:09:39.6284,ID_1,0.377,0.000,-2.303
2025-05-30_13:09:39.6392,ID_1,0.371,0.000,-2.326
2025-05-30_13:09:39.6500,ID_1,0.364,0.000,-2.348
2025-05-30_13:09:39.6618,ID_1,0.358,0.000,-2.371
2025-05-30_13:09:39.6732,ID_1,0.351,0.000,-2.393
2025-05-30_13:09:39.6834,ID_1,0.344,0.000,-2.415
2025-05-30_13:09:39.6947,ID_1,0.337,0.000,-2.437
2025-05-30_13:09:39.7076,ID_1,0.330,0.000,-2.460
2025-05-30_13:09:39.7170,ID_1,0.322,0.000,-2.482
2025-05-30_13:09:39.7352,ID_1,0.315,0.000,-2.504
2025-05-30_13:09:39.7455,ID_1,0.307,0.000,-2.526
2025-05-30_13:09:39.7563,ID_1,0.299,0.000,-2.548
2025-05-30_13:09:39.7686,ID_1,0.292,0.000,-2.570
2025-05-30_13:09:39.7789,ID_1,0.284,0.000,-2.591
2025-05-30_13:09:39.7906,ID_1,0.275,0.000,-2.613
2025-05-30_13:09:39.8009,ID_1,0.267,0.000,-2.635
2025-05-30_13:09:39.8118,ID_1,0.259,0.000,-2.657
2025-05-30_13:09:39.8236,ID_1,0.250,0.000,-2.678
2025-05-30_13:09:39.8349,ID_1,0.241,0.000,-2.700
2025-05-30_13:09:39.8447,ID_1,0.233,0.000,-2.722
2025-05-30_13:09:39.8570,ID_1,0.224,0.000,-2.743
2025-05-30_13:09:39.8683,ID_1,0.215,0.000,-2.765
2025-05-30_13:09:39.8792,ID_1,0.206,0.000,-2.786
2025-05-30_13:09:39.8892,ID_1,0.197,0.000,-2.808
2025-05-30_13:09:39.9015,ID_1,0.188,0.000,-2.829
2025-05-30_13:09:39.9127,ID_1,0.178,0.000,-2.850
2025-05-30_13:09:39.9241,ID_1,0.169,0.000,-2.872
2025-05-30_13:09:39.9355,ID_1,0.159,0.000,-2.893
2025-05-30_13:09:39.9453,ID_1,0.150,0.000,-2.914
2025-05-30_13:09:39.9572,ID_1,0.140,0.000,-2.935
2025-05-30_13:09:39.9687,ID_1,0.130,0.000,-2.956
2025-05-30_13:09:39.9784,ID_1,0.120,0.000,-2.977
2025-05-30_13:09:39.9898,ID_1,0.110,0.000,-2.998
2025-05-30_13:09:40.0016,ID_1,0.099,0.000,-3.019
2025-05-30_13:09:40.0123,ID_1,0.089,0.000,-3.040
2025-05-30_13:09:40.0231,ID_1,0.078,0.000,-3.061
2025-05-30_13:09:40.0338,ID_1,0.067,0.000,-3.081
2025-05-30_13:09:40.0451,ID_1,0.056,0.000,-3.102
2025-05-30_13:09:40.0564,ID_1,0.045,0.000,-3.122
2025-05-30_13:09:40.0682,ID_1,0.033,0.000,-3.142
2025-05-30_13:09:40.0789,ID_1,0.021,0.000,-3.162
2025-05-30_13:09:40.0903,ID_1,0.009,0.000,-3.182
2025-05-30_13:09:40.1016,ID_1,-0.004,0.000,-3.202
2025-05-30_13:09:40.1119,ID_1,-0.017,0.000,-3.221
2025-05-30_13:09:40.1232,ID_1,-0.030,0.000,-3.240
2025-05-30_13:09:40.1349,ID_1,-0.043,0.000,-3.259
2025-05-30_13:09:40.1457,ID_1,-0.057,0.000,-3.278
2025-05-30_13:09:40.1569,ID_1,-0.071,0.000,-3.297
2025-05-30_13:09:40.1672,ID_1,-0.086,0.000,-3.315
2025-05-30_13:09:40.1792,ID_1,-0.101,0.000,-3.333
2025-05-30_13:09:40.1899,ID_1,-0.116,0.000,-3.351
2025-05-30_13:09:40.2017,ID_1,-0.131,0.000,-3.368
2025-05-30_13:09:40.2119,ID_1,-0.147,0.000,-3.385
2025-05-30_13:09:40.2238,ID_1,-0.163,0.000,-3.402
2025-05-30_13:09:40.2346,ID_1,-0.180,0.000,-3.418
2025-05-30_13:09:40.2454,ID_1,-0.197,0.000,-3.434
2025-05-30_13:09:40.2562,ID_1,-0.214,0.000,-3.450
2025-05-30_13:09:40.2676,ID_1,-0.232,0.000,-3.465
2025-05-30_13:09:40.2794,ID_1,-0.250,0.000,-3.480
2025-05-30_13:09:40.2890,ID_1,-0.269,0.000,-3.494
2025-05-30_13:09:40.3015,ID_1,-0.287,0.000,-3.508
2025-05-30_13:09:40.3123,ID_1,-0.307,0.000,-3.521
2025-05-30_13:09:40.3235,ID_1,-0.326,0.000,-3.534
2025-05-30_13:09:40.3348,ID_1,-0.346,0.000,-3.546
2025-05-30_13:09:40.3451,ID_1,-0.366,0.000,-3.558
2025-05-30_13:09:40.3559,ID_1,-0.387,0.000,-3.569
2025-05-30_13:09:40.3677,ID_1,-0.407,0.000,-3.579
2025-05-30_13:09:40.3791,ID_1,-0.429,0.000,-3.589
2025-05-30_13:09:40.3903,ID_1,-0.450,0.000,-3.598
2025-05-30_13:09:40.4015,ID_1,-0.472,0.000,-3.607
2025-05-30_13:09:40.4123,ID_1,-0.494,0.000,-3.615
2025-05-30_13:09:40.4237,ID_1,-0.516,0.000,-3.622
2025-05-30_13:09:40.4336,ID_1,-0.538,0.000,-3.629
2025-05-30_13:09:40.4455,ID_1,-0.561,0.000,-3.635
2025-05-30_13:09:40.4568,ID_1,-0.583,0.000,-3.641
2025-05-30_13:09:40.4671,ID_1,-0.606,0.000,-3.646
2025-05-30_13:09:40.4789,ID_1,-0.629,0.000,-3.650
2025-05-30_13:09:40.4891,ID_1,-0.652,0.000,-3.654
2025-05-30_13:09:40.5005,ID_1,-0.675,0.000,-3.658
2025-05-30_13:09:40.5117,ID_1,-0.698,0.000,-3.661
2025-05-30_13:09:40.5236,ID_1,-0.721,0.000,-3.664
2025-05-30_13:09:40.5338,ID_1,-0.744,0.000,-3.667
2025-05-30_13:09:40.5461,ID_1,-0.768,0.000,-3.669
2025-05-30_13:09:40.5558,ID_1,-0.791,0.000,-3.671
2025-05-30_13:09:40.5683,ID_1,-0.814,0.000,-3.672
2025-05-30_13:09:40.5790,ID_1,-0.838,0.000,-3.674
2025-05-30_13:09:40.5898,ID_1,-0.861,0.000,-3.674
2025-05-30_13:09:40.6017,ID_1,-0.884,0.000,-3.675
2025-05-30_13:09:40.6120,ID_1,-0.908,0.000,-3.675
2025-05-30_13:09:40.6244,ID_1,-0.931,0.000,-3.675
2025-05-30_13:09:40.6341,ID_1,-0.954,0.000,-3.675
2025-05-30_13:09:40.6458,ID_1,-0.978,0.000,-3.675
2025-05-30_13:09:40.6576,ID_1,-1.001,0.000,-3.674
2025-05-30_13:09:40.6684,ID_1,-1.024,0.000,-3.674
2025-05-30_13:09:40.6787,ID_1,-1.048,0.000,-3.673
2025-05-30_13:09:40.6900,ID_1,-1.071,0.000,-3.673
2025-05-30_13:09:40.7013,ID_1,-1.094,0.000,-3.672
2025-05-30_13:09:40.7122,ID_1,-1.118,0.000,-3.672
2025-05-30_13:09:40.7267,ID_1,-1.141,0.000,-3.671
2025-05-30_13:09:40.7385,ID_1,-1.164,0.000,-3.671
2025-05-30_13:09:40.7488,ID_1,-1.188,0.000,-3.671
2025-05-30_13:09:40.7605,ID_1,-1.211,0.000,-3.671
2025-05-30_13:09:40.7724,ID_1,-1.234,0.000,-3.672
2025-05-30_13:09:40.7818,ID_1,-1.258,0.000,-3.672
2025-05-30_13:09:40.7941,ID_1,-1.281,0.000,-3.672
2025-05-30_13:09:40.8044,ID_1,-1.304,0.000,-3.673
2025-05-30_13:09:40.8166,ID_1,-1.328,0.000,-3.673
2025-05-30_13:09:40.8275,ID_1,-1.351,0.000,-3.674
2025-05-30_13:09:40.8383,ID_1,-1.374,0.000,-3.675
2025-05-30_13:09:40.8492,ID_1,-1.397,0.000,-3.676
2025-05-30_13:09:40.8606,ID_1,-1.421,0.000,-3.677
2025-05-30_13:09:40.8708,ID_1,-1.444,0.000,-3.678
2025-05-30_13:09:40.8822,ID_1,-1.467,0.000,-3.680
2025-05-30_13:09:40.8930,ID_1,-1.491,0.000,-3.682
2025-05-30_13:09:40.9054,ID_1,-1.514,0.000,-3.684
2025-05-30_13:09:40.9161,ID_1,-1.537,0.000,-3.686
2025-05-30_13:09:40.9263,ID_1,-1.560,0.000,-3.688
2025-05-30_13:09:40.9385,ID_1,-1.583,0.000,-3.691
2025-05-30_13:09:40.9492,ID_1,-1.607,0.000,-3.693
2025-05-30_13:09:40.9606,ID_1,-1.630,0.000,-3.696
2025-05-30_13:09:40.9715,ID_1,-1.653,0.000,-3.699
2025-05-30_13:09:40.9833,ID_1,-1.676,0.000,-3.702
2025-05-30_13:09:40.9937,ID_1,-1.699,0.000,-3.706
2025-05-30_13:09:41.0052,ID_1,-1.722,0.000,-3.709
2025-05-30_13:09:41.0167,ID_1,-1.745,0.000,-3.712
2025-05-30_13:09:41.0274,ID_1,-1.768,0.000,-3.716
2025-05-30_13:09:41.0387,ID_1,-1.791,0.000,-3.719
2025-05-30_13:09:41.0490,ID_1,-1.815,0.000,-3.723
2025-05-30_13:09:41.0599,ID_1,-1.838,0.000,-3.726
2025-05-30_13:09:41.0717,ID_1,-1.861,0.000,-3.730
2025-05-30_13:09:41.0832,ID_1,-1.884,0.000,-3.734
2025-05-30_13:09:41.0935,ID_1,-1.907,0.000,-3.737
2025-05-30_13:09:41.1043,ID_1,-1.930,0.000,-3.741
2025-05-30_13:09:41.1162,ID_1,-1.953,0.000,-3.744
2025-05-30_13:09:41.1282,ID_1,-1.976,0.000,-3.748
2025-05-30_13:09:41.1386,ID_1,-1.999,0.000,-3.751
2025-05-30_13:09:41.1499,ID_1,-2.022,0.000,-3.755
2025-05-30_13:09:41.1601,ID_1,-2.045,0.000,-3.758
2025-05-30_13:09:41.1721,ID_1,-2.068,0.000,-3.761
2025-05-30_13:09:41.1835,ID_1,-2.091,0.000,-3.765
2025-05-30_13:09:41.1933,ID_1,-2.114,0.000,-3.768
2025-05-30_13:09:41.2046,ID_1,-2.138,0.000,-3.771
2025-05-30_13:09:41.2160,ID_1,-2.161,0.000,-3.775
2025-05-30_13:09:41.2267,ID_1,-2.184,0.000,-3.778
2025-05-30_13:09:41.2387,ID_1,-2.207,0.000,-3.781
2025-05-30_13:09:41.2489,ID_1,-2.230,0.000,-3.784
2025-05-30_13:09:41.2604,ID_1,-2.253,0.000,-3.787
2025-05-30_13:09:41.2708,ID_1,-2.276,0.000,-3.790
2025-05-30_13:09:41.2832,ID_1,-2.299,0.000,-3.793
2025-05-30_13:09:41.2939,ID_1,-2.323,0.000,-3.796
2025-05-30_13:09:41.3049,ID_1,-2.346,0.000,-3.799
2025-05-30_13:09:41.3162,ID_1,-2.369,0.000,-3.801
2025-05-30_13:09:41.3270,ID_1,-2.392,0.000,-3.804
2025-05-30_13:09:41.3384,ID_1,-2.415,0.000,-3.807
2025-05-30_13:09:41.3492,ID_1,-2.438,0.000,-3.810
2025-05-30_13:09:41.3602,ID_1,-2.462,0.000,-3.812
2025-05-30_13:09:41.3721,ID_1,-2.485,0.000,-3.815
2025-05-30_13:09:41.3823,ID_1,-2.508,0.000,-3.818
2025-05-30_13:09:41.3938,ID_1,-2.531,0.000,-3.820
2025-05-30_13:09:41.4052,ID_1,-2.554,0.000,-3.823
2025-05-30_13:09:41.4160,ID_1,-2.578,0.000,-3.825
2025-05-30_13:09:41.4273,ID_1,-2.601,0.000,-3.828
2025-05-30_13:09:41.4387,ID_1,-2.624,0.000,-3.830
2025-05-30_13:09:41.4483,ID_1,-2.647,0.000,-3.833
2025-05-30_13:09:41.4601,ID_1,-2.670,0.000,-3.835
2025-05-30_13:09:41.4714,ID_1,-2.694,0.000,-3.837
2025-05-30_13:09:41.4837,ID_1,-2.717,0.000,-3.840
2025-05-30_13:09:41.4934,ID_1,-2.740,0.000,-3.842
2025-05-30_13:09:41.5043,ID_1,-2.763,0.000,-3.844
2025-05-30_13:09:41.5151,ID_1,-2.786,0.000,-3.847
2025-05-30_13:09:41.5278,ID_1,-2.810,0.000,-3.849
2025-05-30_13:09:41.5384,ID_1,-2.833,0.000,-3.851
2025-05-30_13:09:41.5503,ID_1,-2.856,0.000,-3.853
2025-05-30_13:09:41.5601,ID_1,-2.879,0.000,-3.855
2025-05-30_13:09:41.5715,ID_1,-2.903,0.000,-3.857
2025-05-30_13:09:41.5833,ID_1,-2.926,0.000,-3.859
2025-05-30_13:09:41.5942,ID_1,-2.949,0.000,-3.861
2025-05-30_13:09:41.6050,ID_1,-2.972,0.000,-3.863
2025-05-30_13:09:41.6168,ID_1,-2.996,0.000,-3.865
2025-05-30_13:09:41.6272,ID_1,-3.019,0.000,-3.867
2025-05-30_13:09:41.6390,ID_1,-3.042,0.000,-3.869
2025-05-30_13:09:41.6497,ID_1,-3.065,0.000,-3.870
2025-05-30_13:09:41.6599,ID_1,-3.089,0.000,-3.872
2025-05-30_13:09:41.6715,ID_1,-3.112,0.000,-3.873
2025-05-30_13:09:41.6828,ID_1,-3.135,0.000,-3.875
2025-05-30_13:09:41.6937,ID_1,-3.159,0.000,-3.876
2025-05-30_13:09:41.7045,ID_1,-3.182,0.000,-3.877
2025-05-30_13:09:41.7162,ID_1,-3.205,0.000,-3.878
2025-05-30_13:09:41.7280,ID_1,-3.229,0.000,-3.879
2025-05-30_13:09:41.7393,ID_1,-3.252,0.000,-3.880
