TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:08:55.0013,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0125,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0229,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0325,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0447,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0575,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0676,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0784,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.0900,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1017,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1118,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1234,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1339,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1466,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1554,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1681,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1788,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.1899,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2017,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2127,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2247,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2333,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2461,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2554,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2687,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2776,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.2907,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3008,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3115,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3238,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3356,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3457,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3561,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3675,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3800,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.3892,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4003,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4124,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4230,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4355,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4451,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4557,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4678,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4798,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.4896,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5012,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5128,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5235,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5353,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5452,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5566,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5688,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5774,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.5903,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6002,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6103,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6227,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6343,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6455,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6564,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6684,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6790,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.6901,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7011,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7137,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7240,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7347,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7460,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7578,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7678,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7789,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.7900,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8031,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8122,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8239,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8341,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8453,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8578,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8683,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8780,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.8898,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9018,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9124,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9234,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9342,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9468,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9570,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9680,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9791,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:55.9901,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0023,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0115,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0236,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0339,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0465,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0567,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0684,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0785,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.0906,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1013,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1120,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1228,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1359,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1446,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1568,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1680,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1795,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.1901,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2004,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2122,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2230,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2356,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2458,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2567,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2689,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2786,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.2897,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3002,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3121,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3242,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3357,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3454,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3576,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3684,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3786,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.3903,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4016,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4137,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4234,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4356,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4453,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4577,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4682,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4784,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.4905,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5011,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5134,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5242,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5352,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5448,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5574,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5681,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5782,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.5898,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6014,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6118,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6225,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6339,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6466,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6563,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6689,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6790,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.6896,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7017,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7124,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7228,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7349,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7463,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7560,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7665,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7792,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.7907,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8017,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8118,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8240,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8356,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8457,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8568,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8679,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8786,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.8909,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9009,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9124,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9225,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9358,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9455,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9565,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9680,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9799,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:56.9902,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0002,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0119,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0244,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0324,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0455,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0572,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0692,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0788,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.0908,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1014,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1115,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1249,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1343,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1454,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1569,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1687,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1787,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.1903,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2014,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2136,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2233,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2350,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2458,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2579,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2680,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2789,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.2905,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3046,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3121,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3238,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3353,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3447,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3577,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3683,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3794,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.3902,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4024,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4138,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4234,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4355,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4488,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4574,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4684,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4800,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.4918,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5025,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5126,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5240,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5376,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5452,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5573,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5680,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5787,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.5914,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6020,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6147,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6227,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6363,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6455,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6566,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6684,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6807,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.6919,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7014,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7130,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7250,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7342,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7460,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7573,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7694,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7794,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.7905,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8017,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8132,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8242,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8343,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8473,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8553,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8689,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8791,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.8891,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9011,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9126,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9230,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9333,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9452,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9578,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9674,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9777,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:57.9903,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0023,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0114,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0228,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0348,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0450,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0564,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0670,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0785,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.0903,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1018,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1114,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1234,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1346,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1477,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1569,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1676,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1786,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.1903,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2016,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2119,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2232,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2354,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2484,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2580,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2682,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2798,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.2919,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3020,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3121,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3252,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3368,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3466,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3585,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3685,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3816,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.3913,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4020,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4138,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4277,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4358,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4483,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4569,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4680,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4801,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.4907,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5014,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5129,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5259,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5349,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5470,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5578,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5692,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5799,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.5900,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6036,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6147,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6238,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6358,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6465,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6577,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6698,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6804,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.6935,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7016,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7142,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7238,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7356,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7467,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7689,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7796,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.7917,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8027,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8134,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8248,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8350,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8472,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8593,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8684,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8818,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.8938,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9017,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9135,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9273,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9359,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9484,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9580,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9694,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9804,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:58.9927,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0018,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0144,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0243,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0394,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0460,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0578,VR_Player_01,-5.133,0.010,-0.093
2025-05-27_21:08:59.0693,VR_Player_01,-5.133,0.010,-0.093
