TimeStamp,PlayerID,PosX,PosY,PosZ
2025-05-27_21:03:09.7752,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.7860,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.7970,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8080,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8201,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8302,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8413,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8519,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8644,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8745,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.8852,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9004,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9075,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9200,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9303,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9413,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9526,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9647,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9748,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9855,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:09.9965,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0085,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0181,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0300,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0419,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0529,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0636,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0739,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0852,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.0973,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.1080,VR_Player_01,14.424,0.000,-4.689
2025-05-27_21:03:10.1186,VR_Player_01,14.421,0.000,-4.689
2025-05-27_21:03:10.1292,VR_Player_01,14.419,0.000,-4.690
2025-05-27_21:03:10.1405,VR_Player_01,14.414,0.000,-4.690
2025-05-27_21:03:10.1536,VR_Player_01,14.406,0.000,-4.690
2025-05-27_21:03:10.1629,VR_Player_01,14.398,0.000,-4.690
2025-05-27_21:03:10.1746,VR_Player_01,14.388,0.000,-4.691
2025-05-27_21:03:10.1853,VR_Player_01,14.375,0.000,-4.691
2025-05-27_21:03:10.1977,VR_Player_01,14.362,0.000,-4.692
2025-05-27_21:03:10.2080,VR_Player_01,14.347,0.000,-4.694
2025-05-27_21:03:10.2180,VR_Player_01,14.331,0.000,-4.695
2025-05-27_21:03:10.2296,VR_Player_01,14.314,0.000,-4.697
2025-05-27_21:03:10.2422,VR_Player_01,14.291,0.000,-4.700
2025-05-27_21:03:10.2517,VR_Player_01,14.268,0.000,-4.703
2025-05-27_21:03:10.2625,VR_Player_01,14.245,0.000,-4.705
2025-05-27_21:03:10.2741,VR_Player_01,14.222,0.000,-4.709
2025-05-27_21:03:10.2859,VR_Player_01,14.199,0.000,-4.712
2025-05-27_21:03:10.2979,VR_Player_01,14.176,0.000,-4.715
2025-05-27_21:03:10.3090,VR_Player_01,14.153,0.000,-4.718
2025-05-27_21:03:10.3202,VR_Player_01,14.129,0.000,-4.722
2025-05-27_21:03:10.3338,VR_Player_01,14.106,0.000,-4.725
2025-05-27_21:03:10.3419,VR_Player_01,14.083,0.000,-4.729
2025-05-27_21:03:10.3533,VR_Player_01,14.060,0.000,-4.732
2025-05-27_21:03:10.3639,VR_Player_01,14.037,0.000,-4.736
2025-05-27_21:03:10.3756,VR_Player_01,14.014,0.000,-4.740
2025-05-27_21:03:10.3877,VR_Player_01,13.991,0.000,-4.744
2025-05-27_21:03:10.3978,VR_Player_01,13.968,0.000,-4.747
2025-05-27_21:03:10.4083,VR_Player_01,13.945,0.000,-4.751
2025-05-27_21:03:10.4206,VR_Player_01,13.922,0.000,-4.755
2025-05-27_21:03:10.4317,VR_Player_01,13.899,0.000,-4.759
2025-05-27_21:03:10.4425,VR_Player_01,13.876,0.000,-4.763
2025-05-27_21:03:10.4531,VR_Player_01,13.853,0.000,-4.767
2025-05-27_21:03:10.4636,VR_Player_01,13.830,0.000,-4.771
2025-05-27_21:03:10.4765,VR_Player_01,13.807,0.000,-4.775
2025-05-27_21:03:10.4865,VR_Player_01,13.784,0.000,-4.779
2025-05-27_21:03:10.4971,VR_Player_01,13.761,0.000,-4.783
2025-05-27_21:03:10.5086,VR_Player_01,13.738,0.000,-4.787
2025-05-27_21:03:10.5212,VR_Player_01,13.715,0.000,-4.791
2025-05-27_21:03:10.5307,VR_Player_01,13.692,0.000,-4.795
2025-05-27_21:03:10.5417,VR_Player_01,13.669,0.000,-4.799
2025-05-27_21:03:10.5527,VR_Player_01,13.646,0.000,-4.803
2025-05-27_21:03:10.5636,VR_Player_01,13.623,0.000,-4.807
2025-05-27_21:03:10.5755,VR_Player_01,13.600,0.000,-4.811
2025-05-27_21:03:10.5867,VR_Player_01,13.577,0.000,-4.815
2025-05-27_21:03:10.5976,VR_Player_01,13.554,0.000,-4.819
2025-05-27_21:03:10.6085,VR_Player_01,13.531,0.000,-4.823
2025-05-27_21:03:10.6208,VR_Player_01,13.508,0.000,-4.827
2025-05-27_21:03:10.6300,VR_Player_01,13.485,0.000,-4.831
2025-05-27_21:03:10.6416,VR_Player_01,13.462,0.000,-4.835
2025-05-27_21:03:10.6531,VR_Player_01,13.439,0.000,-4.840
2025-05-27_21:03:10.6651,VR_Player_01,13.417,0.000,-4.844
2025-05-27_21:03:10.6749,VR_Player_01,13.394,0.000,-4.848
2025-05-27_21:03:10.6865,VR_Player_01,13.371,0.000,-4.853
2025-05-27_21:03:10.6975,VR_Player_01,13.348,0.000,-4.857
2025-05-27_21:03:10.7101,VR_Player_01,13.325,0.000,-4.862
2025-05-27_21:03:10.7198,VR_Player_01,13.302,0.000,-4.866
2025-05-27_21:03:10.7307,VR_Player_01,13.279,0.000,-4.871
2025-05-27_21:03:10.7419,VR_Player_01,13.256,0.000,-4.875
2025-05-27_21:03:10.7545,VR_Player_01,13.241,0.000,-4.878
2025-05-27_21:03:10.7641,VR_Player_01,13.232,0.000,-4.879
2025-05-27_21:03:10.7752,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.7864,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.7976,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8089,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8195,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8311,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8427,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8532,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8638,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8754,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8861,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.8977,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9089,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9195,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9303,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9419,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9537,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9646,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9756,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9859,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:10.9982,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0084,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0195,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0305,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0431,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0531,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0640,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0755,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0876,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.0977,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1085,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1201,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1312,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1423,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1534,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1645,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1771,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1869,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.1980,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2087,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2201,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2316,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2418,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2547,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2649,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2765,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2860,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.2986,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3097,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3219,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3321,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3433,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3539,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3655,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3762,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3877,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.3985,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4101,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4201,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4319,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4428,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4536,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4664,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4762,VR_Player_01,13.224,0.000,-4.880
2025-05-27_21:03:11.4879,VR_Player_01,13.223,0.000,-4.879
2025-05-27_21:03:11.4990,VR_Player_01,13.223,0.000,-4.879
2025-05-27_21:03:11.5102,VR_Player_01,13.221,0.000,-4.878
2025-05-27_21:03:11.5213,VR_Player_01,13.217,0.000,-4.876
2025-05-27_21:03:11.5319,VR_Player_01,13.214,0.000,-4.875
2025-05-27_21:03:11.5429,VR_Player_01,13.208,0.000,-4.872
2025-05-27_21:03:11.5555,VR_Player_01,13.201,0.000,-4.869
2025-05-27_21:03:11.5657,VR_Player_01,13.194,0.000,-4.865
2025-05-27_21:03:11.5760,VR_Player_01,13.183,0.000,-4.861
2025-05-27_21:03:11.5877,VR_Player_01,13.170,0.000,-4.855
2025-05-27_21:03:11.5998,VR_Player_01,13.156,0.000,-4.849
2025-05-27_21:03:11.6093,VR_Player_01,13.134,0.000,-4.841
2025-05-27_21:03:11.6208,VR_Player_01,13.113,0.000,-4.832
2025-05-27_21:03:11.6319,VR_Player_01,13.091,0.000,-4.823
2025-05-27_21:03:11.6436,VR_Player_01,13.070,0.000,-4.814
2025-05-27_21:03:11.6543,VR_Player_01,13.048,0.000,-4.805
2025-05-27_21:03:11.6649,VR_Player_01,13.027,0.000,-4.796
2025-05-27_21:03:11.6764,VR_Player_01,13.005,0.000,-4.787
2025-05-27_21:03:11.6865,VR_Player_01,12.984,0.000,-4.778
2025-05-27_21:03:11.6997,VR_Player_01,12.963,0.000,-4.769
2025-05-27_21:03:11.7093,VR_Player_01,12.941,0.000,-4.759
2025-05-27_21:03:11.7218,VR_Player_01,12.920,0.000,-4.750
2025-05-27_21:03:11.7316,VR_Player_01,12.899,0.000,-4.741
2025-05-27_21:03:11.7435,VR_Player_01,12.877,0.000,-4.731
2025-05-27_21:03:11.7537,VR_Player_01,12.856,0.000,-4.722
2025-05-27_21:03:11.7644,VR_Player_01,12.835,0.000,-4.712
2025-05-27_21:03:11.7759,VR_Player_01,12.814,0.000,-4.702
2025-05-27_21:03:11.7882,VR_Player_01,12.792,0.000,-4.693
2025-05-27_21:03:11.7984,VR_Player_01,12.771,0.000,-4.683
2025-05-27_21:03:11.8089,VR_Player_01,12.750,0.000,-4.673
2025-05-27_21:03:11.8196,VR_Player_01,12.729,0.000,-4.663
2025-05-27_21:03:11.8322,VR_Player_01,12.708,0.000,-4.652
2025-05-27_21:03:11.8434,VR_Player_01,12.688,0.000,-4.642
2025-05-27_21:03:11.8545,VR_Player_01,12.667,0.000,-4.631
2025-05-27_21:03:11.8657,VR_Player_01,12.646,0.000,-4.620
2025-05-27_21:03:11.8763,VR_Player_01,12.626,0.000,-4.609
2025-05-27_21:03:11.8885,VR_Player_01,12.605,0.000,-4.598
2025-05-27_21:03:11.8985,VR_Player_01,12.585,0.000,-4.587
2025-05-27_21:03:11.9101,VR_Player_01,12.565,0.000,-4.575
2025-05-27_21:03:11.9212,VR_Player_01,12.545,0.000,-4.563
2025-05-27_21:03:11.9347,VR_Player_01,12.525,0.000,-4.550
2025-05-27_21:03:11.9428,VR_Player_01,12.506,0.000,-4.538
2025-05-27_21:03:11.9587,VR_Player_01,12.486,0.000,-4.525
2025-05-27_21:03:11.9703,VR_Player_01,12.467,0.000,-4.511
2025-05-27_21:03:11.9819,VR_Player_01,12.448,0.000,-4.498
2025-05-27_21:03:11.9924,VR_Player_01,12.430,0.000,-4.484
2025-05-27_21:03:12.0035,VR_Player_01,12.411,0.000,-4.469
2025-05-27_21:03:12.0146,VR_Player_01,12.393,0.000,-4.455
2025-05-27_21:03:12.0262,VR_Player_01,12.375,0.000,-4.440
2025-05-27_21:03:12.0363,VR_Player_01,12.358,0.000,-4.424
2025-05-27_21:03:12.0475,VR_Player_01,12.341,0.000,-4.408
2025-05-27_21:03:12.0590,VR_Player_01,12.324,0.000,-4.392
2025-05-27_21:03:12.0704,VR_Player_01,12.309,0.000,-4.375
2025-05-27_21:03:12.0819,VR_Player_01,12.294,0.000,-4.357
2025-05-27_21:03:12.0920,VR_Player_01,12.279,0.000,-4.339
2025-05-27_21:03:12.1028,VR_Player_01,12.265,0.000,-4.320
2025-05-27_21:03:12.1155,VR_Player_01,12.252,0.000,-4.301
2025-05-27_21:03:12.1251,VR_Player_01,12.239,0.000,-4.281
2025-05-27_21:03:12.1369,VR_Player_01,12.227,0.000,-4.261
2025-05-27_21:03:12.1469,VR_Player_01,12.216,0.000,-4.241
2025-05-27_21:03:12.1587,VR_Player_01,12.205,0.000,-4.220
2025-05-27_21:03:12.1696,VR_Player_01,12.195,0.000,-4.199
2025-05-27_21:03:12.1802,VR_Player_01,12.186,0.000,-4.178
2025-05-27_21:03:12.1915,VR_Player_01,12.176,0.000,-4.157
2025-05-27_21:03:12.2031,VR_Player_01,12.168,0.000,-4.135
2025-05-27_21:03:12.2148,VR_Player_01,12.160,0.000,-4.113
2025-05-27_21:03:12.2254,VR_Player_01,12.152,0.000,-4.091
2025-05-27_21:03:12.2365,VR_Player_01,12.145,0.000,-4.069
2025-05-27_21:03:12.2482,VR_Player_01,12.138,0.000,-4.046
2025-05-27_21:03:12.2598,VR_Player_01,12.132,0.000,-4.024
2025-05-27_21:03:12.2704,VR_Player_01,12.125,0.000,-4.002
2025-05-27_21:03:12.2800,VR_Player_01,12.119,0.000,-3.979
2025-05-27_21:03:12.2932,VR_Player_01,12.114,0.000,-3.957
2025-05-27_21:03:12.3049,VR_Player_01,12.108,0.000,-3.934
2025-05-27_21:03:12.3150,VR_Player_01,12.103,0.000,-3.911
2025-05-27_21:03:12.3266,VR_Player_01,12.098,0.000,-3.888
2025-05-27_21:03:12.3374,VR_Player_01,12.094,0.000,-3.866
2025-05-27_21:03:12.3501,VR_Player_01,12.089,0.000,-3.843
2025-05-27_21:03:12.3594,VR_Player_01,12.085,0.000,-3.820
2025-05-27_21:03:12.3716,VR_Player_01,12.081,0.000,-3.797
2025-05-27_21:03:12.3822,VR_Player_01,12.077,0.000,-3.774
2025-05-27_21:03:12.3970,VR_Player_01,12.070,0.000,-3.728
2025-05-27_21:03:12.4038,VR_Player_01,12.070,0.000,-3.728
2025-05-27_21:03:12.4154,VR_Player_01,12.068,0.000,-3.705
2025-05-27_21:03:12.4268,VR_Player_01,12.067,0.000,-3.681
2025-05-27_21:03:12.4369,VR_Player_01,12.066,0.000,-3.658
2025-05-27_21:03:12.4494,VR_Player_01,12.066,0.000,-3.635
2025-05-27_21:03:12.4599,VR_Player_01,12.066,0.000,-3.611
2025-05-27_21:03:12.4720,VR_Player_01,12.066,0.000,-3.588
2025-05-27_21:03:12.4819,VR_Player_01,12.067,0.000,-3.565
2025-05-27_21:03:12.4939,VR_Player_01,12.068,0.000,-3.542
2025-05-27_21:03:12.5045,VR_Player_01,12.070,0.000,-3.518
2025-05-27_21:03:12.5154,VR_Player_01,12.072,0.000,-3.495
2025-05-27_21:03:12.5259,VR_Player_01,12.075,0.000,-3.472
2025-05-27_21:03:12.5389,VR_Player_01,12.079,0.000,-3.449
2025-05-27_21:03:12.5485,VR_Player_01,12.083,0.000,-3.426
2025-05-27_21:03:12.5597,VR_Player_01,12.087,0.000,-3.403
2025-05-27_21:03:12.5708,VR_Player_01,12.091,0.000,-3.381
2025-05-27_21:03:12.5825,VR_Player_01,12.096,0.000,-3.358
2025-05-27_21:03:12.5926,VR_Player_01,12.101,0.000,-3.335
2025-05-27_21:03:12.6045,VR_Player_01,12.106,0.000,-3.313
2025-05-27_21:03:12.6149,VR_Player_01,12.113,0.000,-3.290
2025-05-27_21:03:12.6260,VR_Player_01,12.119,0.000,-3.268
2025-05-27_21:03:12.6385,VR_Player_01,12.125,0.000,-3.245
2025-05-27_21:03:12.6484,VR_Player_01,12.132,0.000,-3.223
2025-05-27_21:03:12.6598,VR_Player_01,12.138,0.000,-3.201
2025-05-27_21:03:12.6704,VR_Player_01,12.145,0.000,-3.179
2025-05-27_21:03:12.6820,VR_Player_01,12.152,0.000,-3.156
2025-05-27_21:03:12.6936,VR_Player_01,12.159,0.000,-3.134
2025-05-27_21:03:12.7042,VR_Player_01,12.165,0.000,-3.112
2025-05-27_21:03:12.7158,VR_Player_01,12.173,0.000,-3.090
2025-05-27_21:03:12.7269,VR_Player_01,12.181,0.000,-3.068
2025-05-27_21:03:12.7381,VR_Player_01,12.189,0.000,-3.046
2025-05-27_21:03:12.7492,VR_Player_01,12.197,0.000,-3.024
2025-05-27_21:03:12.7601,VR_Player_01,12.205,0.000,-3.003
2025-05-27_21:03:12.7717,VR_Player_01,12.214,0.000,-2.981
2025-05-27_21:03:12.7817,VR_Player_01,12.222,0.000,-2.959
2025-05-27_21:03:12.7933,VR_Player_01,12.230,0.000,-2.938
2025-05-27_21:03:12.8044,VR_Player_01,12.239,0.000,-2.916
2025-05-27_21:03:12.8167,VR_Player_01,12.247,0.000,-2.894
2025-05-27_21:03:12.8257,VR_Player_01,12.256,0.000,-2.873
2025-05-27_21:03:12.8375,VR_Player_01,12.264,0.000,-2.851
2025-05-27_21:03:12.8492,VR_Player_01,12.273,0.000,-2.829
2025-05-27_21:03:12.8587,VR_Player_01,12.281,0.000,-2.808
2025-05-27_21:03:12.8723,VR_Player_01,12.290,0.000,-2.786
2025-05-27_21:03:12.8824,VR_Player_01,12.298,0.000,-2.764
2025-05-27_21:03:12.8943,VR_Player_01,12.306,0.000,-2.743
2025-05-27_21:03:12.9049,VR_Player_01,12.314,0.000,-2.721
2025-05-27_21:03:12.9160,VR_Player_01,12.322,0.000,-2.699
2025-05-27_21:03:12.9269,VR_Player_01,12.329,0.000,-2.676
2025-05-27_21:03:12.9379,VR_Player_01,12.335,0.000,-2.654
2025-05-27_21:03:12.9480,VR_Player_01,12.342,0.000,-2.632
2025-05-27_21:03:12.9610,VR_Player_01,12.347,0.000,-2.609
2025-05-27_21:03:12.9716,VR_Player_01,12.352,0.000,-2.586
2025-05-27_21:03:12.9817,VR_Player_01,12.357,0.000,-2.564
2025-05-27_21:03:12.9936,VR_Player_01,12.360,0.000,-2.541
2025-05-27_21:03:13.0051,VR_Player_01,12.363,0.000,-2.518
2025-05-27_21:03:13.0152,VR_Player_01,12.366,0.000,-2.495
2025-05-27_21:03:13.0263,VR_Player_01,12.369,0.000,-2.471
2025-05-27_21:03:13.0376,VR_Player_01,12.371,0.000,-2.448
2025-05-27_21:03:13.0483,VR_Player_01,12.373,0.000,-2.425
2025-05-27_21:03:13.0605,VR_Player_01,12.375,0.000,-2.402
2025-05-27_21:03:13.0705,VR_Player_01,12.377,0.000,-2.379
2025-05-27_21:03:13.0819,VR_Player_01,12.378,0.000,-2.355
2025-05-27_21:03:13.0927,VR_Player_01,12.380,0.000,-2.332
2025-05-27_21:03:13.1045,VR_Player_01,12.381,0.000,-2.309
2025-05-27_21:03:13.1149,VR_Player_01,12.382,0.000,-2.286
2025-05-27_21:03:13.1276,VR_Player_01,12.383,0.000,-2.262
2025-05-27_21:03:13.1378,VR_Player_01,12.384,0.000,-2.239
2025-05-27_21:03:13.1503,VR_Player_01,12.384,0.000,-2.216
2025-05-27_21:03:13.1600,VR_Player_01,12.384,0.000,-2.193
2025-05-27_21:03:13.1714,VR_Player_01,12.384,0.000,-2.169
2025-05-27_21:03:13.1819,VR_Player_01,12.383,0.000,-2.146
2025-05-27_21:03:13.1947,VR_Player_01,12.382,0.000,-2.123
2025-05-27_21:03:13.2043,VR_Player_01,12.379,0.000,-2.100
2025-05-27_21:03:13.2156,VR_Player_01,12.377,0.000,-2.077
2025-05-27_21:03:13.2269,VR_Player_01,12.373,0.000,-2.054
2025-05-27_21:03:13.2392,VR_Player_01,12.369,0.000,-2.031
2025-05-27_21:03:13.2489,VR_Player_01,12.364,0.000,-2.008
2025-05-27_21:03:13.2601,VR_Player_01,12.359,0.000,-1.985
2025-05-27_21:03:13.2714,VR_Player_01,12.352,0.000,-1.963
2025-05-27_21:03:13.2816,VR_Player_01,12.345,0.000,-1.941
2025-05-27_21:03:13.2946,VR_Player_01,12.338,0.000,-1.918
2025-05-27_21:03:13.3047,VR_Player_01,12.330,0.000,-1.896
2025-05-27_21:03:13.3158,VR_Player_01,12.322,0.000,-1.875
2025-05-27_21:03:13.3270,VR_Player_01,12.314,0.000,-1.853
2025-05-27_21:03:13.3391,VR_Player_01,12.305,0.000,-1.831
2025-05-27_21:03:13.3491,VR_Player_01,12.296,0.000,-1.810
2025-05-27_21:03:13.3604,VR_Player_01,12.287,0.000,-1.788
2025-05-27_21:03:13.3713,VR_Player_01,12.278,0.000,-1.767
2025-05-27_21:03:13.3834,VR_Player_01,12.269,0.000,-1.745
2025-05-27_21:03:13.3943,VR_Player_01,12.260,0.000,-1.724
2025-05-27_21:03:13.4046,VR_Player_01,12.251,0.000,-1.702
2025-05-27_21:03:13.4153,VR_Player_01,12.241,0.000,-1.681
2025-05-27_21:03:13.4279,VR_Player_01,12.231,0.000,-1.660
2025-05-27_21:03:13.4373,VR_Player_01,12.221,0.000,-1.639
2025-05-27_21:03:13.4484,VR_Player_01,12.211,0.000,-1.618
2025-05-27_21:03:13.4599,VR_Player_01,12.201,0.000,-1.597
2025-05-27_21:03:13.4728,VR_Player_01,12.189,0.000,-1.577
2025-05-27_21:03:13.4818,VR_Player_01,12.178,0.000,-1.556
2025-05-27_21:03:13.4929,VR_Player_01,12.166,0.000,-1.536
2025-05-27_21:03:13.5040,VR_Player_01,12.154,0.000,-1.516
2025-05-27_21:03:13.5149,VR_Player_01,12.141,0.000,-1.497
2025-05-27_21:03:13.5268,VR_Player_01,12.128,0.000,-1.477
2025-05-27_21:03:13.5374,VR_Player_01,12.115,0.000,-1.458
2025-05-27_21:03:13.5485,VR_Player_01,12.101,0.000,-1.439
2025-05-27_21:03:13.5597,VR_Player_01,12.087,0.000,-1.421
2025-05-27_21:03:13.5718,VR_Player_01,12.072,0.000,-1.403
2025-05-27_21:03:13.5817,VR_Player_01,12.058,0.000,-1.385
2025-05-27_21:03:13.5935,VR_Player_01,12.043,0.000,-1.367
2025-05-27_21:03:13.6041,VR_Player_01,12.027,0.000,-1.349
2025-05-27_21:03:13.6159,VR_Player_01,12.012,0.000,-1.332
2025-05-27_21:03:13.6262,VR_Player_01,11.996,0.000,-1.315
2025-05-27_21:03:13.6378,VR_Player_01,11.979,0.000,-1.298
2025-05-27_21:03:13.6482,VR_Player_01,11.963,0.000,-1.282
2025-05-27_21:03:13.6614,VR_Player_01,11.946,0.000,-1.265
2025-05-27_21:03:13.6712,VR_Player_01,11.929,0.000,-1.249
2025-05-27_21:03:13.6817,VR_Player_01,11.912,0.000,-1.234
2025-05-27_21:03:13.6935,VR_Player_01,11.895,0.000,-1.218
2025-05-27_21:03:13.7040,VR_Player_01,11.877,0.000,-1.203
2025-05-27_21:03:13.7166,VR_Player_01,11.859,0.000,-1.188
2025-05-27_21:03:13.7264,VR_Player_01,11.840,0.000,-1.174
2025-05-27_21:03:13.7382,VR_Player_01,11.821,0.000,-1.160
2025-05-27_21:03:13.7484,VR_Player_01,11.803,0.000,-1.146
2025-05-27_21:03:13.7605,VR_Player_01,11.783,0.000,-1.133
2025-05-27_21:03:13.7712,VR_Player_01,11.764,0.000,-1.120
2025-05-27_21:03:13.7818,VR_Player_01,11.744,0.000,-1.108
2025-05-27_21:03:13.7936,VR_Player_01,11.724,0.000,-1.096
2025-05-27_21:03:13.8059,VR_Player_01,11.704,0.000,-1.084
2025-05-27_21:03:13.8158,VR_Player_01,11.683,0.000,-1.073
2025-05-27_21:03:13.8265,VR_Player_01,11.662,0.000,-1.063
2025-05-27_21:03:13.8376,VR_Player_01,11.641,0.000,-1.053
2025-05-27_21:03:13.8493,VR_Player_01,11.620,0.000,-1.044
2025-05-27_21:03:13.8603,VR_Player_01,11.598,0.000,-1.035
2025-05-27_21:03:13.8716,VR_Player_01,11.576,0.000,-1.027
2025-05-27_21:03:13.8815,VR_Player_01,11.554,0.000,-1.019
2025-05-27_21:03:13.8955,VR_Player_01,11.532,0.000,-1.012
2025-05-27_21:03:13.9044,VR_Player_01,11.510,0.000,-1.005
2025-05-27_21:03:13.9153,VR_Player_01,11.487,0.000,-0.999
2025-05-27_21:03:13.9264,VR_Player_01,11.465,0.000,-0.994
2025-05-27_21:03:13.9370,VR_Player_01,11.442,0.000,-0.988
2025-05-27_21:03:13.9500,VR_Player_01,11.419,0.000,-0.984
2025-05-27_21:03:13.9602,VR_Player_01,11.396,0.000,-0.979
