TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_21:03:07.3764,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.3881,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.3976,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4104,天花板,-39.2726,3.0000,-7.5477,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4202,天花板,-35.6544,3.0000,-6.9337,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4323,天花板,-35.0951,3.0000,-6.8774,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4429,天花板,-34.7705,3.0000,-6.8929,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4546,天花板,-34.5042,3.0000,-6.8928,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4653,天花板,-34.1254,3.0000,-6.8531,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4780,天花板,-34.4097,3.0000,-6.9489,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4877,天花板,-34.0340,3.0000,-6.9117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.4990,天花板,-34.1156,3.0000,-6.9415,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5094,天花板,-33.8569,3.0000,-6.9097,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5219,天花板,-33.8078,3.0000,-6.9049,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5319,天花板,-33.6917,3.0000,-6.8850,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5425,天花板,-33.3707,3.0000,-6.8387,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5545,天花板,-33.1899,3.0000,-6.8076,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5676,天花板,-32.9249,3.0000,-6.7537,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5766,天花板,-32.6551,3.0000,-6.7124,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5872,天花板,-32.5568,3.0000,-6.6846,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.5986,天花板,-32.4660,3.0000,-6.6561,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6094,天花板,-32.3561,3.0000,-6.6263,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6215,天花板,-32.1791,3.0000,-6.5862,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6327,天花板,-32.2298,3.0000,-6.5747,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6443,天花板,-31.9928,3.0000,-6.4986,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6539,天花板,-31.8787,3.0000,-6.4706,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6661,天花板,-31.7148,3.0000,-6.4300,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6764,天花板,-31.3684,3.0000,-6.3409,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6875,天花板,-31.1135,3.0000,-6.2935,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.6988,天花板,-30.9645,3.0000,-6.2636,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7102,天花板,-30.8387,3.0000,-6.2235,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7202,天花板,-30.8580,3.0000,-6.1947,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7319,天花板,-30.9175,3.0000,-6.1836,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7435,天花板,-30.9520,3.0000,-6.1705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7551,天花板,-30.9465,3.0000,-6.1597,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7653,天花板,-31.0312,3.0000,-6.1652,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7764,天花板,-30.9872,3.0000,-6.1584,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.7886,天花板,-31.0507,3.0000,-6.1671,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8009,天花板,-31.1336,3.0000,-6.1811,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8094,天花板,-31.2445,3.0000,-6.1857,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8208,天花板,-31.4654,3.0000,-6.2009,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8325,天花板,-31.6701,3.0000,-6.2092,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8426,天花板,-32.1100,3.0000,-6.2488,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8553,天花板,-32.4420,3.0000,-6.2764,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8650,天花板,-32.8689,3.0000,-6.3231,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8762,天花板,-33.3734,3.0000,-6.3795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8868,天花板,-33.8994,3.0000,-6.4296,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.8995,天花板,-34.4864,3.0000,-6.5023,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9093,天花板,-35.3985,3.0000,-6.6160,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9208,天花板,-39.7702,3.0000,-7.5202,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9319,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9440,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9542,Plane,-37.3738,0.0000,-9.7874,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9648,Plane,-34.7184,0.0000,-9.1501,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9757,Plane,-31.2205,0.0000,-8.4533,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9883,Plane,-29.6908,0.0000,-8.1084,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:07.9982,Plane,-29.0875,0.0000,-7.9119,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0094,Plane,-28.0192,0.0000,-7.6391,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0205,Plane,-27.6497,0.0000,-7.5262,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0316,Plane,-27.2072,0.0000,-7.4039,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0433,Plane,-27.2226,0.0000,-7.3660,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0544,Plane,-26.7041,0.0000,-7.2377,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0654,Plane,-26.3298,0.0000,-7.1504,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0767,Plane,-26.0535,0.0000,-7.0546,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0880,Plane,-25.6289,0.0000,-6.9481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.0992,Plane,-25.0467,0.0000,-6.7642,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1094,Plane,-24.1039,0.0000,-6.4646,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1205,Plane,-24.4410,0.0000,-6.5671,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1322,Plane,-24.3734,0.0000,-6.5492,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1437,Plane,-23.4935,0.0000,-6.2598,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1539,Plane,-23.5083,0.0000,-6.2426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1639,Plane,-23.5017,0.0000,-6.2404,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1787,Plane,-23.6311,0.0000,-6.2583,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1870,Plane,-23.5079,0.0000,-6.2014,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.1991,Plane,-23.9063,0.0000,-6.3124,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2094,Plane,-23.9949,0.0000,-6.3299,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2207,Plane,-23.9685,0.0000,-6.2879,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2319,Plane,-24.0112,0.0000,-6.2897,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2435,Plane,-24.2101,0.0000,-6.3307,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2541,Plane,-24.2333,0.0000,-6.3316,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2649,Plane,-24.4564,0.0000,-6.3828,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2780,Plane,-24.5600,0.0000,-6.3918,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2868,Plane,-24.6164,0.0000,-6.3966,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.2984,Plane,-24.7729,0.0000,-6.4142,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3101,Plane,-24.8859,0.0000,-6.4317,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3216,Plane,-24.9778,0.0000,-6.4459,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3317,Plane,-25.0624,0.0000,-6.4586,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3427,Plane,-25.1787,0.0000,-6.4762,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3538,Plane,-25.3000,0.0000,-6.4966,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3664,Plane,-25.4123,0.0000,-6.5109,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3775,Plane,-25.5528,0.0000,-6.5307,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3870,Plane,-25.6385,0.0000,-6.5437,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.3981,Plane,-25.7666,0.0000,-6.5621,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4105,Plane,-25.8787,0.0000,-6.5846,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4203,Plane,-26.3567,0.0000,-6.7785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4321,Plane,-26.5174,0.0000,-6.8092,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4437,Plane,-28.4837,0.0000,-7.6616,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4538,Plane,-35.6441,0.0000,-10.5851,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4659,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4770,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4868,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.4991,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.5100,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.5197,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.5319,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.5436,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.5542,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:08.5660,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.9642
2025-05-27_21:03:08.5770,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6630,0.9355
2025-05-27_21:03:08.5875,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6630,0.9355
2025-05-27_21:03:08.5990,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6630,0.9355
2025-05-27_21:03:08.6090,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6630,0.9355
2025-05-27_21:03:08.6216,天花板,-34.8870,3.0000,-8.2909,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7536,0.9484
2025-05-27_21:03:08.6330,天花板,-32.9374,3.0000,-7.6046,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8028,0.9670
2025-05-27_21:03:08.6455,天花板,-32.6465,3.0000,-7.5320,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8028,0.9670
2025-05-27_21:03:08.6550,天花板,-31.4054,3.0000,-7.0659,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8738,0.9789
2025-05-27_21:03:08.6674,天花板,-30.6162,3.0000,-6.8202,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8991,0.9831
2025-05-27_21:03:08.6778,天花板,-30.1701,3.0000,-6.6406,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9354,0.9892
2025-05-27_21:03:08.6885,天花板,-29.9513,3.0000,-6.6052,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9354,0.9892
2025-05-27_21:03:08.7004,天花板,-29.8647,3.0000,-6.5952,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9354,0.9892
2025-05-27_21:03:08.7105,天花板,-29.7349,3.0000,-6.5612,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9735,0.9956
2025-05-27_21:03:08.7233,天花板,-29.6179,3.0000,-6.5442,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9735,0.9956
2025-05-27_21:03:08.7351,天花板,-29.5255,3.0000,-6.5040,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9788,0.9965
2025-05-27_21:03:08.7467,天花板,-29.3721,3.0000,-6.4520,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9865,0.9977
2025-05-27_21:03:08.7559,天花板,-29.3488,3.0000,-6.4523,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9913,0.9985
2025-05-27_21:03:08.7660,天花板,-29.2178,3.0000,-6.4330,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9913,0.9985
2025-05-27_21:03:08.7778,天花板,-29.1368,3.0000,-6.4112,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9913,0.9985
2025-05-27_21:03:08.7940,天花板,-29.0756,3.0000,-6.3923,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9964,0.9994
2025-05-27_21:03:08.8080,天花板,-28.9680,3.0000,-6.3694,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9977,0.9996
2025-05-27_21:03:08.8186,天花板,-28.9125,3.0000,-6.3581,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9977,0.9996
2025-05-27_21:03:08.8295,天花板,-28.8297,3.0000,-6.3499,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9977,0.9996
2025-05-27_21:03:08.8420,天花板,-28.7783,3.0000,-6.3408,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9988,0.9998
2025-05-27_21:03:08.8516,天花板,-28.7235,3.0000,-6.3316,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9988,0.9998
2025-05-27_21:03:08.8647,天花板,-28.6607,3.0000,-6.3222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,0.9999
2025-05-27_21:03:08.8743,天花板,-28.6284,3.0000,-6.3159,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9995,0.9999
2025-05-27_21:03:08.8865,天花板,-28.6207,3.0000,-6.3105,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9996,0.9999
2025-05-27_21:03:08.8976,天花板,-28.6171,3.0000,-6.3075,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-27_21:03:08.9080,天花板,-28.5705,3.0000,-6.2994,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-27_21:03:08.9187,天花板,-28.5351,3.0000,-6.2963,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-27_21:03:08.9310,天花板,-28.4972,3.0000,-6.2868,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9998,1.0000
2025-05-27_21:03:08.9406,天花板,-28.4674,3.0000,-6.2842,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:08.9519,天花板,-28.4134,3.0000,-6.2751,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:08.9630,天花板,-28.4021,3.0000,-6.2716,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:08.9754,天花板,-28.4222,3.0000,-6.2671,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:08.9861,天花板,-28.4295,3.0000,-6.2636,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.9999,1.0000
2025-05-27_21:03:08.9965,天花板,-28.5518,3.0000,-6.2581,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0072,天花板,-28.6051,3.0000,-6.2676,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0201,天花板,-28.6536,3.0000,-6.2712,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0295,天花板,-28.6797,3.0000,-6.2816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0414,天花板,-28.8263,3.0000,-6.2905,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0525,天花板,-28.9086,3.0000,-6.3021,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0621,天花板,-28.9334,3.0000,-6.3121,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0748,天花板,-29.0031,3.0000,-6.3234,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0859,天花板,-29.0787,3.0000,-6.3381,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.0973,天花板,-29.0987,3.0000,-6.3504,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1070,天花板,-29.0617,3.0000,-6.3562,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1202,天花板,-29.0962,3.0000,-6.3694,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1298,天花板,-29.6192,3.0000,-6.6243,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1408,天花板,-32.5092,3.0000,-7.8924,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1528,天花板,-32.5236,3.0000,-7.9117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1645,天花板,-33.7800,3.0000,-8.4437,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1744,天花板,-33.9092,3.0000,-8.5062,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1858,天花板,-33.8231,3.0000,-8.5094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.1959,天花板,-35.2101,3.0000,-9.1299,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2088,天花板,-34.9313,3.0000,-9.0157,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2178,天花板,-34.8614,3.0000,-9.0166,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2301,天花板,-35.5460,3.0000,-9.3340,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2415,天花板,-34.1835,3.0000,-8.7514,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2525,天花板,-33.8410,3.0000,-8.6154,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2647,天花板,-33.7429,3.0000,-8.5914,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2742,天花板,-33.6787,3.0000,-8.5754,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2860,天花板,-33.1148,3.0000,-8.3571,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.2961,天花板,-33.0130,3.0000,-8.3236,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3089,天花板,-32.8678,3.0000,-8.2629,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3186,天花板,-32.7146,3.0000,-8.1991,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3303,天花板,-32.5489,3.0000,-8.1356,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3404,天花板,-32.3821,3.0000,-8.0791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3525,天花板,-32.0954,3.0000,-7.9807,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3638,天花板,-30.2350,3.0000,-7.0749,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3745,天花板,-30.0945,3.0000,-7.0327,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:03:09.3859,天花板,-29.0524,3.0000,-6.5407,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
