TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_22:17:26.7496,Plane,28.7338,0.0000,0.2669,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.7607,Plane,28.7040,0.0000,0.2793,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.7728,Plane,28.6778,0.0000,0.2940,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.7838,Plane,28.6563,0.0000,0.3090,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.7939,Plane,28.6286,0.0000,0.3265,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8052,Plane,28.6094,0.0000,0.3443,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8168,Plane,28.5952,0.0000,0.3620,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8270,Plane,28.5779,0.0000,0.3778,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8385,Plane,28.5639,0.0000,0.3887,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8501,Plane,28.5431,0.0000,0.3999,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8607,Plane,28.5375,0.0000,0.4061,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8708,Plane,28.5196,0.0000,0.4177,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8838,Plane,28.4998,0.0000,0.4276,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.8941,Plane,28.4858,0.0000,0.4350,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9057,Plane,28.4688,0.0000,0.4451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9168,Plane,28.4547,0.0000,0.4499,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9284,Plane,28.4420,0.0000,0.4563,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9395,Plane,28.4291,0.0000,0.4612,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9506,Plane,28.4120,0.0000,0.4693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9616,Plane,28.3974,0.0000,0.4743,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9723,Plane,28.3869,0.0000,0.4783,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9833,Plane,28.3689,0.0000,0.4865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:26.9944,Plane,28.3525,0.0000,0.4920,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0055,Plane,28.3414,0.0000,0.4928,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0166,Plane,28.3305,0.0000,0.4944,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0282,Plane,28.3287,0.0000,0.4881,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0392,Plane,28.3282,0.0000,0.4804,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0498,Plane,28.3264,0.0000,0.4723,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0614,Plane,28.3230,0.0000,0.4658,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0725,Plane,28.3214,0.0000,0.4588,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0831,Plane,28.3219,0.0000,0.4496,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.0937,Plane,28.3204,0.0000,0.4429,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1058,Plane,28.3232,0.0000,0.4331,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1164,Plane,28.3296,0.0000,0.3204,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1279,Plane,28.3287,0.0000,0.3107,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1397,Plane,28.3299,0.0000,0.2949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1503,Plane,28.3287,0.0000,0.2104,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1614,Plane,28.3178,0.0000,0.0742,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1719,Plane,28.3150,0.0000,0.0618,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1835,Plane,28.3135,0.0000,0.0168,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.1946,Plane,28.3072,0.0000,0.0175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2062,Plane,28.3028,0.0000,-0.0388,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2168,Plane,28.2974,0.0000,-0.0484,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2274,Plane,28.3005,0.0000,-0.0154,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2389,Plane,28.2896,0.0000,-0.0713,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2500,Plane,28.2823,0.0000,-0.0795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2616,Plane,28.2813,0.0000,-0.0764,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2733,Plane,28.2865,0.0000,-0.0563,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2838,Plane,28.2807,0.0000,-0.0552,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.2944,Plane,28.2733,0.0000,-0.0565,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3060,Plane,28.2739,0.0000,-0.0460,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3176,Plane,28.2737,0.0000,-0.0385,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3276,Plane,28.2687,0.0000,-0.0394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3387,Plane,28.2669,0.0000,-0.0328,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3492,Plane,28.2622,0.0000,-0.0283,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3603,Plane,28.2527,0.0000,-0.0230,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3760,Plane,28.2306,0.0000,-0.0120,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3856,Plane,28.2106,0.0000,-0.0076,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.3977,Plane,28.1945,0.0000,0.0022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4083,Plane,28.1466,0.0000,0.0485,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4199,Plane,28.1240,0.0000,0.0533,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4308,Plane,27.9711,0.0000,0.1718,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4422,Plane,28.0327,0.0000,0.1078,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4528,Plane,27.8778,0.0000,0.2098,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4639,Plane,27.8530,0.0000,0.2153,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4770,Plane,27.7929,0.0000,0.2467,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4865,Plane,27.7098,0.0000,0.2729,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.4976,Plane,27.6810,0.0000,0.2779,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5082,Plane,27.6122,0.0000,0.3049,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5188,Plane,27.5781,0.0000,0.3044,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5308,Plane,27.5493,0.0000,0.3095,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5419,Plane,27.4977,0.0000,0.3235,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5520,Plane,27.4910,0.0000,0.3083,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5631,Plane,27.4693,0.0000,0.3139,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5753,Plane,27.4429,0.0000,0.3194,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5864,Plane,27.4389,0.0000,0.3160,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.5976,Plane,27.4167,0.0000,0.3206,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6083,Plane,27.4012,0.0000,0.3241,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6189,Plane,27.3914,0.0000,0.3257,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6310,Plane,27.3746,0.0000,0.3295,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6426,Plane,27.3600,0.0000,0.3332,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6531,Plane,27.3465,0.0000,0.3367,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6642,Plane,27.3297,0.0000,0.3390,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6748,Plane,27.3096,0.0000,0.3409,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6864,Plane,27.2873,0.0000,0.3413,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.6975,Plane,27.2596,0.0000,0.3412,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7081,Plane,27.2346,0.0000,0.3411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7197,Plane,27.2098,0.0000,0.3389,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7307,Plane,27.1825,0.0000,0.3391,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7408,Plane,27.1596,0.0000,0.3364,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7525,Plane,27.1361,0.0000,0.2865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7641,Plane,27.1262,0.0000,0.2809,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7752,Plane,27.1204,0.0000,0.2364,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7862,Plane,27.1242,0.0000,0.1791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.7973,Plane,27.1324,0.0000,0.1682,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8085,Plane,27.1383,0.0000,0.1407,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8187,Plane,27.1488,0.0000,0.1178,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8303,Plane,27.1520,0.0000,0.0949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8414,Plane,27.1526,0.0000,0.0834,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8526,Plane,27.1552,0.0000,0.0766,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8642,Plane,27.1519,0.0000,0.0661,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8748,Plane,27.1542,0.0000,0.0542,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8864,Plane,27.1569,0.0000,0.0405,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.8970,Plane,27.1585,0.0000,0.0368,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9091,Plane,27.1599,0.0000,0.0298,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9197,Plane,27.1651,0.0000,0.0213,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9308,Plane,27.1675,0.0000,0.0184,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9409,Plane,27.1688,0.0000,0.0157,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9525,Plane,27.1703,0.0000,0.0091,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9636,Plane,27.1720,0.0000,0.0082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9752,Plane,27.1741,0.0000,0.0056,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9857,Plane,27.1770,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:27.9968,Plane,27.1802,0.0000,0.0010,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0079,Plane,27.1879,0.0000,-0.0070,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0195,Plane,27.1880,0.0000,-0.0671,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0306,Plane,27.1838,0.0000,-0.0695,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0421,Plane,27.1669,0.0000,-0.1116,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0526,Plane,27.1434,0.0000,-0.1200,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0633,Plane,27.1184,0.0000,-0.1225,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0749,Plane,27.0904,0.0000,-0.1254,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0864,Plane,27.0633,0.0000,-0.1286,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.0975,Plane,27.0374,0.0000,-0.1274,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1081,Plane,27.0114,0.0000,-0.1301,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1192,Plane,26.9862,0.0000,-0.1301,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1303,Plane,26.9650,0.0000,-0.1316,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1415,Plane,26.9417,0.0000,-0.1329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1525,Plane,26.9189,0.0000,-0.1353,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1641,Plane,26.8920,0.0000,-0.1428,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1752,Plane,26.8675,0.0000,-0.1451,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1859,Plane,26.8449,0.0000,-0.1445,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.1969,Plane,26.8211,0.0000,-0.1469,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2085,Plane,26.7991,0.0000,-0.1496,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2195,Plane,26.7750,0.0000,-0.1526,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2311,Plane,26.7489,0.0000,-0.1558,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2422,Plane,26.7173,0.0000,-0.1608,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2528,Plane,26.6813,0.0000,-0.1655,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2634,Plane,26.6438,0.0000,-0.1707,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2750,Plane,26.6033,0.0000,-0.1759,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2861,Plane,26.5679,0.0000,-0.1728,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.2972,Plane,26.5279,0.0000,-0.1786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3088,Plane,26.4547,0.0000,-0.1292,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3188,Plane,26.3544,0.0000,-0.0794,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3315,Plane,26.2771,0.0000,-0.0542,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3415,Plane,26.2434,0.0000,-0.0585,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3526,Plane,26.1986,0.0000,-0.0543,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3638,Plane,26.1581,0.0000,-0.0496,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3748,Plane,26.1273,0.0000,-0.0545,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3859,Plane,26.0911,0.0000,-0.0566,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.3980,Plane,26.0637,0.0000,-0.0650,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4097,Plane,26.0470,0.0000,-0.0772,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4197,Plane,26.0092,0.0000,-0.0858,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4303,Plane,25.9704,0.0000,-0.0884,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4413,Plane,25.9493,0.0000,-0.1006,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4524,Plane,25.9045,0.0000,-0.1095,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4638,Plane,25.8627,0.0000,-0.1170,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4749,Plane,25.8209,0.0000,-0.1250,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4855,Plane,25.7857,0.0000,-0.1308,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.4973,Plane,25.7481,0.0000,-0.1379,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5088,Plane,25.7121,0.0000,-0.1431,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5194,Plane,25.6785,0.0000,-0.1473,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5305,Plane,25.6378,0.0000,-0.1547,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5406,Plane,25.6098,0.0000,-0.1571,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5520,Plane,25.5834,0.0000,-0.1604,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5642,Plane,25.5629,0.0000,-0.1615,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5748,Plane,25.5436,0.0000,-0.1662,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5859,Plane,25.5321,0.0000,-0.1677,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.5975,Plane,25.5209,0.0000,-0.1697,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6080,Plane,25.5008,0.0000,-0.1761,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6196,Plane,25.4944,0.0000,-0.1788,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6306,Plane,25.4876,0.0000,-0.1831,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6408,Plane,25.4659,0.0000,-0.1945,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6528,Plane,25.4612,0.0000,-0.2011,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6639,Plane,25.4482,0.0000,-0.2098,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6750,Plane,25.4360,0.0000,-0.2171,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6860,Plane,25.4019,0.0000,-0.2307,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.6976,Plane,25.3750,0.0000,-0.2394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7091,Plane,25.3556,0.0000,-0.2463,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7192,Plane,25.3188,0.0000,-0.2599,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7303,Plane,25.3236,0.0000,-0.2693,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7424,Plane,25.3561,0.0000,-0.3053,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7525,Plane,25.3581,0.0000,-0.4367,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7641,Plane,25.3357,0.0000,-0.4436,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_22:17:28.7742,Plane,25.3075,0.0000,-0.4853,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
