TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-27_21:08:34.8849,Plane,-12.9997,0.0000,-0.9982,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.8966,Plane,-12.9459,0.0000,-1.0051,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9063,Plane,-12.8674,0.0000,-0.9917,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9176,Plane,-12.8829,0.0000,-0.9812,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9296,Plane,-12.8546,0.0000,-0.9590,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9409,Plane,-12.8195,0.0000,-0.9688,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9503,Plane,-12.8887,0.0000,-0.9162,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9629,Plane,-13.5227,0.0000,-1.2352,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9738,Plane,-13.4569,0.0000,-1.2397,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9849,Plane,-13.4745,0.0000,-1.2711,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:34.9967,Plane,-13.5571,0.0000,-1.3262,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0073,Plane,-13.5312,0.0000,-1.3346,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0183,Plane,-13.6239,0.0000,-1.3752,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0293,Plane,-13.7054,0.0000,-1.3572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0416,Plane,-13.6951,0.0000,-1.3542,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0516,Plane,-13.7313,0.0000,-1.3641,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0626,Plane,-13.7270,0.0000,-1.3468,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0739,Plane,-13.7645,0.0000,-1.3552,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0863,Plane,-13.6945,0.0000,-1.3530,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.0954,Plane,-13.6502,0.0000,-1.3630,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1059,Plane,-13.5604,0.0000,-1.3568,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1188,Plane,-13.5445,0.0000,-1.3669,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1307,Plane,-13.5668,0.0000,-1.3789,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1398,Plane,-13.5553,0.0000,-1.3927,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1515,Plane,-13.4374,0.0000,-1.3888,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1623,Plane,-13.3975,0.0000,-1.3950,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1742,Plane,-13.3182,0.0000,-1.4050,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1836,Plane,-13.2678,0.0000,-1.4160,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.1963,Plane,-13.2951,0.0000,-1.4329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2074,Plane,-13.2265,0.0000,-1.3981,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2171,Plane,-13.2515,0.0000,-1.4133,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2303,Plane,-13.2274,0.0000,-1.3745,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2409,Plane,-12.9355,0.0000,-1.1077,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2516,Plane,-12.9344,0.0000,-1.1196,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2627,Plane,-12.5244,0.0000,-0.8778,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2749,Plane,-12.4119,0.0000,-0.8357,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2854,Plane,-12.3209,0.0000,-0.8328,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.2952,Plane,-12.2584,0.0000,-0.8437,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3068,Plane,-12.1887,0.0000,-0.7212,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3189,Plane,-12.2123,0.0000,-0.8343,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3284,Plane,-12.2526,0.0000,-0.8417,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3408,Plane,-12.2452,0.0000,-0.8436,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3515,Plane,-12.1881,0.0000,-0.7851,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3640,Plane,-12.2188,0.0000,-0.8003,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3738,Plane,-12.1706,0.0000,-0.8104,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3850,Plane,-12.1852,0.0000,-0.8184,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.3960,Plane,-12.2602,0.0000,-0.8329,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4083,Plane,-12.2949,0.0000,-0.8355,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4184,Plane,-12.2675,0.0000,-0.8441,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4290,Plane,-12.2604,0.0000,-0.8405,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4401,Plane,-12.1664,0.0000,-0.8450,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4517,Plane,-12.0827,0.0000,-0.8444,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4632,Plane,-12.0018,0.0000,-0.8478,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4735,Plane,-11.8818,0.0000,-0.8486,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4850,Plane,-11.8584,0.0000,-0.8536,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.4962,Plane,-11.8195,0.0000,-0.8472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5079,Plane,-11.7479,0.0000,-0.8396,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5182,Plane,-11.6651,0.0000,-0.8389,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5293,Plane,-11.6118,0.0000,-0.8346,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5406,Plane,-11.6248,0.0000,-0.8358,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5539,Plane,-11.6037,0.0000,-0.8383,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5620,Plane,-11.6218,0.0000,-0.8394,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5738,Plane,-11.5853,0.0000,-0.8421,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5845,Plane,-11.6045,0.0000,-0.8464,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.5977,Plane,-11.6215,0.0000,-0.8481,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6067,Plane,-11.6144,0.0000,-0.8494,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6176,Plane,-11.6345,0.0000,-0.8533,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6291,Plane,-11.5827,0.0000,-0.8589,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6397,Plane,-11.5654,0.0000,-0.8623,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6518,Plane,-11.5498,0.0000,-0.8681,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6626,Plane,-11.5241,0.0000,-0.8721,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6752,Plane,-11.4798,0.0000,-0.8752,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6852,Plane,-11.4592,0.0000,-0.8795,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.6975,Plane,-11.4421,0.0000,-0.8877,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7071,Plane,-11.4641,0.0000,-0.8951,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7180,Plane,-11.4577,0.0000,-0.8982,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7290,Plane,-11.4700,0.0000,-0.9008,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7416,Plane,-11.4668,0.0000,-0.9071,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7517,Plane,-11.4810,0.0000,-0.9091,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7627,Plane,-11.4350,0.0000,-0.9140,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7731,Plane,-11.3995,0.0000,-0.9209,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7859,Plane,-11.3527,0.0000,-0.9268,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.7957,Plane,-11.3548,0.0000,-0.9305,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8086,Plane,-11.3154,0.0000,-0.9350,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8187,Plane,-11.2677,0.0000,-0.9403,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8290,Plane,-11.2832,0.0000,-0.9420,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8418,Plane,-11.2682,0.0000,-0.9405,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8515,Plane,-11.2030,0.0000,-0.9322,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8623,Plane,-11.1799,0.0000,-0.9293,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8729,Plane,-11.1783,0.0000,-0.9309,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8853,Plane,-11.1245,0.0000,-0.9214,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.8961,Plane,-11.0936,0.0000,-0.9170,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9098,Plane,-10.6159,0.0000,-1.2385,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9175,Plane,-10.5914,0.0000,-1.2387,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9303,Plane,-10.2695,0.0000,-1.5197,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9398,Plane,-10.0667,0.0000,-1.5880,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9506,Plane,-10.0581,0.0000,-1.5886,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9617,Plane,-9.9001,0.0000,-1.6186,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9739,Plane,-9.8767,0.0000,-1.6385,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9845,Plane,-9.9088,0.0000,-1.6504,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:35.9953,Plane,-9.8867,0.0000,-1.6518,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0071,Plane,-9.8027,0.0000,-1.6604,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0182,Plane,-9.8794,0.0000,-1.6295,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0297,Plane,-9.8132,0.0000,-1.6310,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0403,Plane,-9.8857,0.0000,-1.6085,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0514,Plane,-10.0615,0.0000,-1.5883,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0625,Plane,-10.0442,0.0000,-1.5921,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0750,Plane,-10.1082,0.0000,-1.5881,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0851,Plane,-10.1466,0.0000,-1.5785,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.0963,Plane,-10.2431,0.0000,-1.5501,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1063,Plane,-10.1818,0.0000,-1.5525,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1191,Plane,-10.2090,0.0000,-1.5473,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1294,Plane,-10.2683,0.0000,-1.5437,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1395,Plane,-10.2828,0.0000,-1.5465,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1518,Plane,-10.3529,0.0000,-1.5259,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1635,Plane,-10.8193,0.0000,-1.3871,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1732,Plane,-11.6534,0.0000,-1.1174,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1850,Plane,-11.5971,0.0000,-1.1199,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.1952,Plane,-12.0612,0.0000,-0.9610,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2078,Plane,-12.2589,0.0000,-0.9081,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2176,Plane,-12.2740,0.0000,-0.9075,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2293,Plane,-12.4760,0.0000,-0.8240,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2406,Plane,-12.7641,0.0000,-0.7071,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2530,Plane,-12.7552,0.0000,-0.7240,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2625,Plane,-12.6182,0.0000,-0.7339,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2731,Plane,-12.5471,0.0000,-0.7348,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2852,Plane,-12.6996,0.0000,-0.6909,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.2953,Plane,-12.6822,0.0000,-0.6877,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3080,Plane,-12.6594,0.0000,-0.6895,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3187,Plane,-12.7265,0.0000,-0.6625,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3304,Plane,-12.7336,0.0000,-0.6556,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3406,Plane,-12.7044,0.0000,-0.6586,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3528,Plane,-12.7848,0.0000,-0.6476,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3676,Plane,-12.8370,0.0000,-0.6364,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3780,Plane,-12.7763,0.0000,-0.6233,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.3896,Plane,-12.8510,0.0000,-0.6179,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4017,Plane,-12.7494,0.0000,-0.6159,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4118,Plane,-12.8560,0.0000,-0.6020,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4230,Plane,-12.8098,0.0000,-0.5899,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4341,Plane,-12.8556,0.0000,-0.5901,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4457,Plane,-12.8624,0.0000,-0.5922,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4565,Plane,-12.9239,0.0000,-0.6031,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4672,Plane,-12.8658,0.0000,-0.6032,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4778,Plane,-12.8782,0.0000,-0.5980,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.4900,Plane,-13.1115,0.0000,-0.6018,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5008,Plane,-13.3503,0.0000,-0.6304,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5117,Plane,-13.3310,0.0000,-0.6291,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5229,Plane,-13.5793,0.0000,-0.6476,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5338,Plane,-13.8097,0.0000,-0.6597,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5458,Plane,-14.0673,0.0000,-0.6675,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5560,Plane,-14.0957,0.0000,-0.6613,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5668,Plane,-14.2046,0.0000,-0.6762,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5788,Plane,-14.4254,0.0000,-0.6844,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.5903,Plane,-14.4806,0.0000,-0.6800,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6000,Plane,-14.7765,0.0000,-0.6881,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6118,Plane,-14.9004,0.0000,-0.6897,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6219,Plane,-15.0191,0.0000,-0.6865,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6351,Plane,-15.2413,0.0000,-0.6967,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6447,Plane,-15.3653,0.0000,-0.7050,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6553,Plane,-17.7399,0.0000,-0.4883,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6673,Plane,-17.7054,0.0000,-0.4898,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6794,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.6895,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-27_21:08:36.7003,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.8040
2025-05-27_21:08:36.7119,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6400,0.8040
2025-05-27_21:08:36.7238,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.4096,0.5178
2025-05-27_21:08:36.7339,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.3314
2025-05-27_21:08:36.7450,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2621,0.3314
2025-05-27_21:08:36.7558,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.2097,0.2651
2025-05-27_21:08:36.7667,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.1342,0.1697
2025-05-27_21:08:36.7793,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.1074,0.1357
2025-05-27_21:08:36.7889,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.1074,0.1357
2025-05-27_21:08:37.4795,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.0000
2025-05-27_21:08:37.4892,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.0000,0.0000
2025-05-27_21:08:37.5000,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.3600,0.4880
2025-05-27_21:08:37.5126,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6723,0.7379
2025-05-27_21:08:37.5243,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6723,0.7379
2025-05-27_21:08:37.5342,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.6723,0.7379
2025-05-27_21:08:37.5448,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7903,0.8322
2025-05-27_21:08:37.5565,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.7903,0.8322
2025-05-27_21:08:37.5683,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,0.8926,0.9141
