TimeStamp,碰撞物体名称,碰撞点X,碰撞点Y,碰撞点Z,左瞳孔直径(mm),右瞳孔直径(mm),左瞳孔X,左瞳孔Y,右瞳孔X,右瞳孔Y,左眼睁眼度,右眼睁眼度
2025-05-29_11:14:31.2702,天花板,18.8259,3.0000,0.6212,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.2815,天花板,18.5331,3.0000,0.6230,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.2923,天花板,18.2906,3.0000,0.6192,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3035,天花板,18.0629,3.0000,0.6085,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3147,天花板,18.0314,3.0000,0.5904,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3254,天花板,16.4205,3.0000,0.6360,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3371,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3483,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3580,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3698,Plane,15.3797,0.0000,0.5705,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3805,Plane,15.9453,0.0000,0.5425,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.3922,Plane,19.0603,0.0000,0.4711,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4025,Plane,19.5449,0.0000,0.4667,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4142,Plane,19.3024,0.0000,0.4909,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4254,Plane,19.4765,0.0000,0.4848,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4371,Plane,16.6171,0.0000,0.6298,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4469,Plane,18.0971,0.0000,0.5827,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4582,Plane,18.5162,0.0000,0.5626,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4693,Plane,18.8731,0.0000,0.5593,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4810,Plane,19.0778,0.0000,0.5572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.4923,Plane,19.4560,0.0000,0.5411,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5025,Plane,19.9171,0.0000,0.5260,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5137,Plane,20.1488,0.0000,0.5230,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5254,Plane,20.3732,0.0000,0.5309,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5366,Plane,20.6887,0.0000,0.5296,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5478,Plane,21.2189,0.0000,0.5090,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5589,Plane,21.5278,0.0000,0.5026,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5692,Plane,21.8200,0.0000,0.4975,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5810,Plane,22.1262,0.0000,0.4906,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.5928,Plane,21.9545,0.0000,0.6512,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6030,Plane,21.5082,0.0000,1.0680,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6143,Cube,23.0801,0.4655,1.5996,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6249,Cube,23.0801,0.4547,1.6102,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6361,Cube,23.0801,0.4750,1.6949,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6474,Cube,23.0801,0.4750,1.7737,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6582,Cube,23.0800,0.4750,1.7803,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6706,Plane,14.1088,0.0000,3.9500,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6814,Plane,14.2484,0.0000,3.5786,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.6922,Plane,13.9572,0.0000,3.6515,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7034,Plane,12.9949,0.0000,3.8596,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7141,Plane,12.3788,0.0000,4.0013,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7260,Plane,10.5998,0.0000,4.6579,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7362,Plane,10.7036,0.0000,4.6457,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7484,Plane,11.1455,0.0000,4.4968,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7593,Plane,11.3211,0.0000,4.3891,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7695,Plane,11.5732,0.0000,4.3437,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7819,Plane,12.5891,0.0000,4.0642,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.7927,Plane,12.3219,0.0000,4.1220,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8039,Plane,12.6906,0.0000,4.0454,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8151,Plane,12.9954,0.0000,3.9564,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8258,Plane,13.1587,0.0000,3.9004,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8372,Plane,13.3265,0.0000,3.8464,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8479,Plane,13.3572,0.0000,3.8426,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8583,Plane,13.3414,0.0000,3.8420,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8705,Plane,13.5642,0.0000,3.8001,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8807,Plane,13.7616,0.0000,3.7672,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.8920,Plane,13.9315,0.0000,3.7346,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9039,Plane,14.1094,0.0000,3.7114,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9146,Plane,14.0284,0.0000,3.7269,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9249,Plane,13.7898,0.0000,3.7607,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9363,Plane,13.3446,0.0000,3.8502,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9480,Plane,13.1162,0.0000,3.8849,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9583,Plane,12.7756,0.0000,3.9495,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9705,Plane,12.4133,0.0000,4.0117,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9813,Plane,12.1681,0.0000,4.0509,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:31.9925,Plane,12.0478,0.0000,4.0695,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0025,Plane,12.0687,0.0000,4.0529,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0138,Plane,11.9153,0.0000,4.0657,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0251,Plane,12.2396,0.0000,3.9931,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0364,Plane,12.4313,0.0000,3.9392,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0478,Plane,12.6545,0.0000,3.8671,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0585,Cube,22.9839,0.4750,1.5622,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0704,Cube,23.0800,0.4750,1.5446,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0812,Cube,23.0801,0.4750,1.2220,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.0924,Cube,23.0801,0.4494,0.8957,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1083,Plane,21.6189,0.0000,0.4190,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1192,Plane,21.7125,0.0000,0.4157,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1300,Plane,22.0846,0.0000,0.2436,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1422,Plane,22.3253,0.0000,0.0808,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1520,Plane,22.3038,0.0000,0.0813,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1638,Plane,22.3696,0.0000,-0.0018,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1741,Plane,21.9709,0.0000,0.0501,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1859,Plane,21.8034,0.0000,0.0997,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.1967,Plane,21.7332,0.0000,0.1048,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2074,Plane,21.7554,0.0000,0.0633,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2193,Plane,21.6406,0.0000,0.0991,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2300,Plane,21.6632,0.0000,0.0995,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2417,Plane,21.4068,0.0000,0.1850,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2526,Plane,21.2589,0.0000,0.2472,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2638,Plane,21.3569,0.0000,0.2092,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2750,Plane,21.4039,0.0000,0.2042,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2859,Plane,21.4116,0.0000,0.2124,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.2972,Plane,21.4309,0.0000,0.2257,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3085,Plane,21.4451,0.0000,0.2217,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3183,Plane,21.3838,0.0000,0.2175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3301,Plane,21.2446,0.0000,0.2175,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3414,Plane,21.2269,0.0000,0.2094,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3521,Plane,21.1299,0.0000,0.2082,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3640,Plane,20.9846,0.0000,0.2098,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3753,Plane,20.9221,0.0000,0.2022,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3850,Plane,20.8771,0.0000,0.1956,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.3969,Plane,20.8111,0.0000,0.1829,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4083,Plane,20.6631,0.0000,0.1684,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4195,Plane,20.6177,0.0000,0.1553,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4299,Plane,20.5805,0.0000,0.1416,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4418,Plane,20.5347,0.0000,0.1286,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4537,Plane,20.4222,0.0000,0.1087,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4639,Plane,20.3688,0.0000,0.0978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4743,Plane,20.2580,0.0000,0.0828,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4857,Plane,20.0128,0.0000,0.0596,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.4968,Plane,19.7783,0.0000,-0.0261,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5077,Plane,19.6293,0.0000,-0.0403,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5184,Plane,18.9209,0.0000,-0.4701,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5308,Cube,23.0801,0.4750,-1.0260,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5410,Cube,23.0800,0.4752,-1.0297,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5527,Cube,23.0801,0.4750,-1.1009,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5635,Cube,23.0801,0.4750,-1.3182,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5748,Cube,23.0801,0.4750,-1.2282,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5851,Cube,23.0800,0.4751,-1.2315,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.5968,Cube,23.0801,0.4750,-1.4522,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6080,Cube,23.0801,0.4750,-1.2939,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6187,Cube,23.0801,0.4750,-1.2944,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6299,Cube,23.0801,0.4750,-1.3801,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6412,Cube,23.0801,0.4750,-1.2784,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6524,Cube,23.0801,0.4750,-1.2240,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6628,Cube,23.0801,0.4750,-1.2222,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6751,Cube,23.0801,0.4750,-1.2555,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6854,Cube,23.0801,0.4750,-1.2491,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.6970,Cube,23.0801,0.4750,-1.2468,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7082,Cube,23.0801,0.4751,-1.2125,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7188,Cube,23.0801,0.4750,-1.2099,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7301,Cube,23.0801,0.4750,-1.2013,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7413,Cube,23.0801,0.4750,-1.2096,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7531,Cube,23.0801,0.4750,-1.2108,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7669,Cube,23.0801,0.4750,-1.2183,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7751,Cube,23.0495,0.4750,-1.2361,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7864,Cube,23.0801,0.4750,-1.2365,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.7970,Cube,23.0801,0.4750,-1.2486,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8068,Cube,23.0801,0.4750,-1.2642,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8181,Cube,23.0801,0.4750,-1.2715,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8299,Cube,23.0800,0.4750,-1.2816,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8413,Cube,23.0494,0.4750,-1.3080,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8520,Plane,15.7743,0.0000,-2.6255,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8628,Plane,15.5074,0.0000,-2.7171,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8740,Plane,14.9724,0.0000,-2.8791,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8853,Plane,14.6676,0.0000,-2.9858,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.8966,Plane,14.3482,0.0000,-3.0848,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9080,Plane,13.5452,0.0000,-3.3079,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9193,Plane,12.7900,0.0000,-3.5139,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9305,Plane,12.4354,0.0000,-3.6331,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9408,Plane,11.0726,0.0000,-3.9572,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9521,Plane,10.3607,0.0000,-4.1524,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9629,Plane,9.9376,0.0000,-4.2772,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9742,Plane,8.9463,0.0000,-4.5226,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9855,Plane,7.9342,0.0000,-4.7719,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:32.9968,Plane,7.4523,0.0000,-4.8931,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0071,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0189,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0296,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0409,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0522,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0629,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0738,Cube (2),11.0828,0.4493,-4.1957,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0855,Cube (2),11.0829,0.4494,-4.1978,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.0968,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1082,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1188,无碰撞,NaN,NaN,NaN,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1291,Plane,14.0155,0.0000,-2.2938,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1414,Plane,17.8956,0.0000,-0.8940,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1521,Plane,18.6335,0.0000,-0.4940,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1633,Plane,18.8334,0.0000,-0.4815,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1746,Plane,19.2141,0.0000,-0.4524,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1843,Plane,19.4443,0.0000,-0.4552,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.1956,Plane,19.6398,0.0000,-0.4414,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2069,Plane,20.2323,0.0000,-0.2356,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2180,Plane,19.9464,0.0000,-0.3797,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2298,Plane,20.8706,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2409,Plane,20.9515,0.0000,0.0000,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2522,Plane,19.7797,0.0000,-0.3537,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2635,Plane,20.2816,0.0000,-0.1442,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2742,Plane,20.3164,0.0000,-0.1334,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2850,Plane,20.1985,0.0000,-0.1584,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.2967,Plane,19.8288,0.0000,-0.2249,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
2025-05-29_11:14:33.3089,Plane,19.4907,0.0000,-0.3090,0.0000,0.0000,0.5000,0.5000,0.5000,0.5000,1.0000,1.0000
